Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,6,33
Andrej Babiš,ANO,M,6,33
Andrea Babišová,ANO,A,6,33
Margita Balaštíková,ANO,A,6,33
Josef Bělica,ANO,A,6,33
Stanislav Berkovec,ANO,A,6,33
Jiří Bláha,ANO,A,6,33
Richard Brabec,ANO,A,6,33
Milan Brázdil,ANO,A,6,33
Andrea Brzobohatá,ANO,A,6,33
Jaroslav Bžoch,ANO,A,6,33
Klára Dostálová,ANO,A,6,33
Lenka Dražilová,ANO,M,6,33
Jaroslav Faltýnek,ANO,A,6,33
Kamal Farhan,ANO,A,6,33
Milan Feranec,ANO,A,6,33
Eva Fialová,ANO,A,6,33
Stanislav Fridrich,ANO,A,6,33
Josef Hájek,ANO,A,6,33
Milan Hnilička,ANO,A,6,33
Ivan Jáč,ANO,A,6,33
Miloslav Janulík,ANO,A,6,33
Aleš Juchelka,ANO,A,6,33
Pavel Juříček,ANO,A,6,33
Adam Kalous,ANO,A,6,33
David Kasal,ANO,A,6,33
Tomáš Kohoutek,ANO,A,6,33
Martin Kolovratník,ANO,A,6,33
Barbora Kořanová,ANO,A,6,33
Josef Kott,ANO,A,6,33
Robert Králíček,ANO,A,6,33
Roman Kubíček,ANO,A,6,33
Jan Kubík,ANO,A,6,33
Jaroslav Kytýr,ANO,M,6,33
Taťána Malá,ANO,A,6,33
Přemysl Mališ,ANO,A,6,33
Jiří Mašek,ANO,A,6,33
Eva Matyášová,ANO,A,6,33
Radka Maxová,ANO,M,6,33
Marcela Melková,ANO,A,6,33
Jana Mračková Vildumetzová,ANO,A,6,33
Patrik Nacher,ANO,A,6,33
Marek Novák,ANO,A,6,33
Monika Oborná,ANO,A,6,33
Ladislav Okleštěk,ANO,A,6,33
Zuzana Ožanová,ANO,A,6,33
Jana Pastuchová,ANO,A,6,33
Robert Pelikán,ANO,A,6,33
František Petrtýl,ANO,A,6,33
Pavel Plzák,ANO,A,6,33
Milan Pour,ANO,A,6,33
David Pražák,ANO,0,6,33
Věra Procházková,ANO,A,6,33
Pavel Pustějovský,ANO,A,6,33
Karel Rais,ANO,A,6,33
Michal Ratiborský,ANO,A,6,33
Jan Richter,ANO,A,6,33
Miloslava Rutová,ANO,A,6,33
Pavel Růžička,ANO,M,6,33
Jan Řehounek,ANO,A,6,33
Petr Sadovský,ANO,A,6,33
Jan Schiller,ANO,A,6,33
Pavel Staněk,ANO,M,6,33
Martin Stropnický,ANO,M,6,33
Jiří Strýček,ANO,A,6,33
Karla Šlechtová,ANO,A,6,33
Julius Špičák,ANO,M,6,33
David Štolpa,ANO,A,6,33
Dan Ťok,ANO,M,6,33
Karel Tureček,ANO,0,6,33
Helena Válková,ANO,A,6,33
Adam Vojtěch,ANO,A,6,33
Jan Volný,ANO,M,6,33
Radek Vondráček,ANO,A,6,33
Ivo Vondrák,ANO,A,6,33
Petr Vrána,ANO,A,6,33
Rostislav Vyzula,ANO,A,6,33
Radek Zlesák,ANO,A,6,33
Ivan Adamec,ODS,A,6,33
Jan Bauer,ODS,A,6,33
Martin Baxa,ODS,A,6,33
Petr Beitl,ODS,A,6,33
Marek Benda,ODS,A,6,33
Stanislav Blaha,ODS,A,6,33
Pavel Blažek,ODS,A,6,33
Jana Černochová,ODS,A,6,33
Petr Fiala,ODS,A,6,33
Jakub Janda,ODS,A,6,33
Václav Klaus,ODS,A,6,33
Karel Krejza,ODS,A,6,33
Martin Kupka,ODS,A,6,33
Zuzana Majerová Zahradníková,ODS,A,6,33
Jaroslav Martinů,ODS,A,6,33
Ilona Mauritzová,ODS,A,6,33
Vojtěch Munzar,ODS,A,6,33
Miroslava Němcová,ODS,M,6,33
Jan Skopeček,ODS,A,6,33
Zbyněk Stanjura,ODS,A,6,33
Bohuslav Svoboda,ODS,A,6,33
Jiří Ventruba,ODS,A,6,33
Veronika Vrecionová,ODS,A,6,33
Jan Zahradník,ODS,A,6,33
Pavel Žáček,ODS,A,6,33
Dana Balcarová,Piráti,M,6,33
Lukáš Bartoň,Piráti,A,6,33
Ivan Bartoš,Piráti,A,6,33
Lukáš Černohorský,Piráti,A,6,33
František Elfmark,Piráti,A,6,33
Mikuláš Ferjenčík,Piráti,A,6,33
Radek Holomčík,Piráti,A,6,33
Martin Jiránek,Piráti,A,6,33
Lukáš Kolářík,Piráti,A,6,33
František Kopřiva,Piráti,M,6,33
Lenka Kozlová,Piráti,A,6,33
Jan Lipavský,Piráti,A,6,33
Tomáš Martínek,Piráti,A,6,33
Jakub Michálek,Piráti,A,6,33
Mikuláš Peksa,Piráti,A,6,33
Vojtěch Pikal,Piráti,A,6,33
Ondřej Polanský,Piráti,A,6,33
Jan Pošvář,Piráti,A,6,33
Ondřej Profant,Piráti,A,6,33
Olga Richterová,Piráti,A,6,33
Petr Třešňák,Piráti,A,6,33
Tomáš Vymazal,Piráti,A,6,33
Marian Bojko,SPD,A,6,33
Jaroslav Dvořák,SPD,A,6,33
Radim Fiala,SPD,A,6,33
Jaroslav Holík,SPD,M,6,33
Jan Hrnčíř,SPD,A,6,33
Tereza Hyťhová,SPD,A,6,33
Monika Jarošová,SPD,0,6,33
Pavel Jelínek,SPD,A,6,33
Jiří Kobza,SPD,M,6,33
Jiří Kohoutek,SPD,A,6,33
Radek Koten,SPD,A,6,33
Jana Levová,SPD,A,6,33
Karla Maříková,SPD,A,6,33
Ivana Nevludová,SPD,A,6,33
Tomio Okamura,SPD,A,6,33
Zdeněk Podal,SPD,A,6,33
Miloslav Rozner,SPD,A,6,33
Radek Rozvoral,SPD,A,6,33
Lucie Šafránková,SPD,A,6,33
Lubomír Španěl,SPD,A,6,33
Radovan Vích,SPD,A,6,33
Lubomír Volný,SPD,A,6,33
Jiří Běhounek,ČSSD,A,6,33
Jan Birke,ČSSD,A,6,33
Petr Dolínek,ČSSD,0,6,33
Jaroslav Foldyna,ČSSD,A,6,33
Alena Gajdůšková,ČSSD,A,6,33
Jan Hamáček,ČSSD,M,6,33
Tomáš Hanzel,ČSSD,A,6,33
Milan Chovanec,ČSSD,0,6,33
Jan Chvojka,ČSSD,A,6,33
Roman Onderka,ČSSD,A,6,33
Bohuslav Sobotka,ČSSD,A,6,33
Antonín Staněk,ČSSD,M,6,33
Kateřina Valachová,ČSSD,A,6,33
Ondřej Veselý,ČSSD,A,6,33
Lubomír Zaorálek,ČSSD,A,6,33
Hana Aulická Jírovcová,KSČM,A,6,33
Alexander Černý,KSČM,A,6,33
Jiří Dolejš,KSČM,A,6,33
Vojtěch Filip,KSČM,A,6,33
Miroslav Grebeníček,KSČM,A,6,33
Stanislav Grospič,KSČM,A,6,33
Vladimír Koníček,KSČM,A,6,33
Pavel Kováčik,KSČM,Z,6,33
Leo Luzar,KSČM,A,6,33
Květa Matušovská,KSČM,A,6,33
Zdeněk Ondráček,KSČM,A,6,33
Daniel Pawlas,KSČM,A,6,33
Ivo Pojezný,KSČM,A,6,33
Jiří Valenta,KSČM,A,6,33
Miloslava Vostrá,KSČM,A,6,33
Jan Bartošek,KDU-ČSL,A,6,33
