Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,304
Andrej Babiš,ANO,Z,37,304
Andrea Babišová,ANO,N,37,304
Ondřej Babka,ANO,N,37,304
Margita Balaštíková,ANO,N,37,304
Josef Bělica,ANO,N,37,304
Stanislav Berkovec,ANO,N,37,304
Jiří Bláha,ANO,N,37,304
Richard Brabec,ANO,N,37,304
Milan Brázdil,ANO,N,37,304
Andrea Brzobohatá,ANO,N,37,304
Jaroslav Bžoch,ANO,Z,37,304
Monika Červíčková,ANO,N,37,304
Klára Dostálová,ANO,N,37,304
Lenka Dražilová,ANO,N,37,304
Jaroslav Faltýnek,ANO,Z,37,304
Kamal Farhan,ANO,N,37,304
Milan Feranec,ANO,N,37,304
Eva Fialová,ANO,N,37,304
Stanislav Fridrich,ANO,N,37,304
Josef Hájek,ANO,Z,37,304
Milan Hnilička,ANO,N,37,304
Ivan Jáč,ANO,N,37,304
Miloslav Janulík,ANO,N,37,304
Aleš Juchelka,ANO,N,37,304
Pavel Juříček,ANO,N,37,304
Iva Kalátová,ANO,N,37,304
Adam Kalous,ANO,N,37,304
David Kasal,ANO,N,37,304
Tomáš Kohoutek,ANO,N,37,304
Martin Kolovratník,ANO,N,37,304
Barbora Kořanová,ANO,N,37,304
Josef Kott,ANO,N,37,304
Robert Králíček,ANO,A,37,304
Roman Kubíček,ANO,N,37,304
Jan Kubík,ANO,N,37,304
Jaroslav Kytýr,ANO,N,37,304
Taťána Malá,ANO,N,37,304
Přemysl Mališ,ANO,N,37,304
Jiří Mašek,ANO,N,37,304
Eva Matyášová,ANO,N,37,304
Marcela Melková,ANO,N,37,304
Jana Mračková Vildumetzová,ANO,N,37,304
Patrik Nacher,ANO,Z,37,304
Marek Novák,ANO,N,37,304
Monika Oborná,ANO,N,37,304
Ladislav Okleštěk,ANO,N,37,304
Zuzana Ožanová,ANO,Z,37,304
Jana Pastuchová,ANO,N,37,304
František Petrtýl,ANO,N,37,304
Pavel Plzák,ANO,N,37,304
Milan Pour,ANO,N,37,304
David Pražák,ANO,Z,37,304
Věra Procházková,ANO,N,37,304
Pavel Pustějovský,ANO,N,37,304
Karel Rais,ANO,N,37,304
Michal Ratiborský,ANO,N,37,304
Jan Richter,ANO,N,37,304
Miloslava Rutová,ANO,N,37,304
Pavel Růžička,ANO,N,37,304
Jan Řehounek,ANO,N,37,304
Petr Sadovský,ANO,N,37,304
Jan Schiller,ANO,N,37,304
Pavel Staněk,ANO,A,37,304
Jiří Strýček,ANO,N,37,304
Karla Šlechtová,ANO,N,37,304
Julius Špičák,ANO,N,37,304
David Štolpa,ANO,N,37,304
Karel Tureček,ANO,N,37,304
Helena Válková,ANO,N,37,304
Petr Venhoda,ANO,Z,37,304
Adam Vojtěch,ANO,N,37,304
Jan Volný,ANO,N,37,304
Radek Vondráček,ANO,N,37,304
Ivo Vondrák,ANO,N,37,304
Petr Vrána,ANO,N,37,304
Rostislav Vyzula,ANO,N,37,304
Radek Zlesák,ANO,N,37,304
Ivan Adamec,ODS,A,37,304
Jan Bauer,ODS,A,37,304
Martin Baxa,ODS,A,37,304
Petr Beitl,ODS,A,37,304
Marek Benda,ODS,Z,37,304
Petr Bendl,ODS,A,37,304
Stanislav Blaha,ODS,A,37,304
Pavel Blažek,ODS,A,37,304
Jana Černochová,ODS,A,37,304
Petr Fiala,ODS,A,37,304
Jakub Janda,ODS,A,37,304
Karel Krejza,ODS,0,37,304
Martin Kupka,ODS,A,37,304
Jaroslav Martinů,ODS,A,37,304
Ilona Mauritzová,ODS,A,37,304
Vojtěch Munzar,ODS,A,37,304
Miroslava Němcová,ODS,M,37,304
Jan Skopeček,ODS,A,37,304
Zbyněk Stanjura,ODS,A,37,304
Bohuslav Svoboda,ODS,A,37,304
Jiří Ventruba,ODS,A,37,304
Jan Zahradník,ODS,A,37,304
Pavel Žáček,ODS,M,37,304
Dana Balcarová,Piráti,A,37,304
Lukáš Bartoň,Piráti,A,37,304
Ivan Bartoš,Piráti,A,37,304
Lukáš Černohorský,Piráti,A,37,304
František Elfmark,Piráti,A,37,304
Mikuláš Ferjenčík,Piráti,A,37,304
