Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,15,0,24,38,175
ODS,23,0,0,5,8,10,38,175
Piráti,22,18,0,2,0,2,38,175
SPD,19,10,0,2,0,7,38,175
ČSSD,15,0,1,2,5,7,38,175
KSČM,15,8,0,3,0,4,38,175
KDU-ČSL,10,4,0,1,0,5,38,175
TOP09,7,0,1,0,1,5,38,175
STAN,6,0,0,1,0,5,38,175
Nezařaz,5,2,0,0,0,3,38,175
Celkem,200,81,2,31,14,72,38,175
