Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,5,59,12,18,73
ODS,25,18,0,5,0,2,18,73
Piráti,22,0,0,1,18,3,18,73
SPD,22,20,0,1,0,1,18,73
ČSSD,15,1,9,1,2,2,18,73
KSČM,15,11,0,0,4,0,18,73
KDU-ČSL,10,0,0,1,8,1,18,73
TOP09,7,0,3,1,2,1,18,73
STAN,6,0,4,0,2,0,18,73
Celkem,200,51,17,15,95,22,18,73
