Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,8,37,47,12
ODS,23,8,0,0,6,9,47,12
Piráti,22,6,0,0,4,12,47,12
SPD,20,7,0,0,3,10,47,12
ČSSD,14,4,0,0,2,8,47,12
KSČM,15,5,0,0,3,7,47,12
KDU-ČSL,10,4,0,0,4,2,47,12
TOP09,7,2,0,0,1,4,47,12
STAN,6,0,0,0,2,4,47,12
Nezařaz,5,1,0,0,0,4,47,12
Celkem,200,70,0,0,33,97,47,12
