Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,93
Andrej Babiš,ANO,M,38,93
Andrea Babišová,ANO,A,38,93
Ondřej Babka,ANO,A,38,93
Margita Balaštíková,ANO,A,38,93
Josef Bělica,ANO,A,38,93
Stanislav Berkovec,ANO,A,38,93
Jiří Bláha,ANO,M,38,93
Richard Brabec,ANO,M,38,93
Milan Brázdil,ANO,A,38,93
Andrea Brzobohatá,ANO,A,38,93
Jaroslav Bžoch,ANO,A,38,93
Monika Červíčková,ANO,A,38,93
Klára Dostálová,ANO,M,38,93
Lenka Dražilová,ANO,A,38,93
Jaroslav Faltýnek,ANO,A,38,93
Kamal Farhan,ANO,A,38,93
Milan Feranec,ANO,A,38,93
Eva Fialová,ANO,A,38,93
Stanislav Fridrich,ANO,A,38,93
Josef Hájek,ANO,M,38,93
Milan Hnilička,ANO,A,38,93
Ivan Jáč,ANO,A,38,93
Miloslav Janulík,ANO,A,38,93
Aleš Juchelka,ANO,A,38,93
Pavel Juříček,ANO,M,38,93
Iva Kalátová,ANO,A,38,93
Adam Kalous,ANO,A,38,93
David Kasal,ANO,0,38,93
Tomáš Kohoutek,ANO,A,38,93
Martin Kolovratník,ANO,A,38,93
Barbora Kořanová,ANO,A,38,93
Josef Kott,ANO,A,38,93
Robert Králíček,ANO,A,38,93
Roman Kubíček,ANO,A,38,93
Jan Kubík,ANO,M,38,93
Jaroslav Kytýr,ANO,A,38,93
Taťána Malá,ANO,A,38,93
Přemysl Mališ,ANO,A,38,93
Jiří Mašek,ANO,A,38,93
Eva Matyášová,ANO,A,38,93
Marcela Melková,ANO,A,38,93
Jana Mračková Vildumetzová,ANO,A,38,93
Patrik Nacher,ANO,Z,38,93
Marek Novák,ANO,A,38,93
Monika Oborná,ANO,A,38,93
Ladislav Okleštěk,ANO,A,38,93
Zuzana Ožanová,ANO,A,38,93
Jana Pastuchová,ANO,A,38,93
František Petrtýl,ANO,A,38,93
Pavel Plzák,ANO,A,38,93
Milan Pour,ANO,A,38,93
David Pražák,ANO,A,38,93
Věra Procházková,ANO,A,38,93
Pavel Pustějovský,ANO,A,38,93
Karel Rais,ANO,A,38,93
Michal Ratiborský,ANO,A,38,93
Jan Richter,ANO,M,38,93
Miloslava Rutová,ANO,A,38,93
Pavel Růžička,ANO,A,38,93
Jan Řehounek,ANO,A,38,93
Petr Sadovský,ANO,A,38,93
Jan Schiller,ANO,A,38,93
Pavel Staněk,ANO,M,38,93
Jiří Strýček,ANO,A,38,93
Karla Šlechtová,ANO,A,38,93
Julius Špičák,ANO,A,38,93
David Štolpa,ANO,A,38,93
Karel Tureček,ANO,A,38,93
Helena Válková,ANO,A,38,93
Petr Venhoda,ANO,0,38,93
