Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,43,166
ODS,23,12,0,0,0,11,43,166
Piráti,22,0,0,0,11,11,43,166
SPD,20,10,0,0,0,10,43,166
ČSSD,14,0,5,1,2,6,43,166
KSČM,15,0,6,0,1,8,43,166
KDU-ČSL,10,5,0,0,0,5,43,166
TOP09,7,2,0,0,1,4,43,166
STAN,6,2,0,0,1,3,43,166
Nezařaz,5,1,0,0,0,4,43,166
Celkem,200,32,47,1,19,101,43,166
