Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,37,137
ODS,23,21,0,1,0,1,37,137
Piráti,22,21,0,0,1,0,37,137
SPD,19,16,0,0,0,3,37,137
ČSSD,15,8,0,5,1,1,37,137
KSČM,15,11,0,3,1,0,37,137
KDU-ČSL,10,8,0,0,0,2,37,137
TOP09,7,6,0,0,0,1,37,137
STAN,6,4,0,1,0,1,37,137
Nezařaz,5,4,0,1,0,0,37,137
Celkem,200,175,0,12,3,10,37,137
