Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,1,9,40,37
ODS,23,1,0,1,16,5,40,37
Piráti,22,18,0,0,0,4,40,37
SPD,19,14,0,2,0,3,40,37
ČSSD,14,9,0,2,0,3,40,37
KSČM,15,13,0,1,1,0,40,37
KDU-ČSL,10,9,0,0,0,1,40,37
TOP09,7,4,0,2,0,1,40,37
STAN,6,4,0,1,0,1,40,37
Nezařaz,6,1,0,1,2,2,40,37
Celkem,200,140,0,11,20,29,40,37
