Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,53
Andrej Babiš,ANO,A,4,53
Andrea Babišová,ANO,A,4,53
Margita Balaštíková,ANO,A,4,53
Josef Bělica,ANO,A,4,53
Stanislav Berkovec,ANO,A,4,53
Jiří Bláha,ANO,A,4,53
Richard Brabec,ANO,A,4,53
Milan Brázdil,ANO,A,4,53
Andrea Brzobohatá,ANO,A,4,53
Jaroslav Bžoch,ANO,A,4,53
Klára Dostálová,ANO,A,4,53
Lenka Dražilová,ANO,A,4,53
Jaroslav Faltýnek,ANO,A,4,53
Kamal Farhan,ANO,A,4,53
Milan Feranec,ANO,A,4,53
Eva Fialová,ANO,A,4,53
Stanislav Fridrich,ANO,A,4,53
Josef Hájek,ANO,A,4,53
Milan Hnilička,ANO,A,4,53
Ivan Jáč,ANO,A,4,53
Miloslav Janulík,ANO,A,4,53
Aleš Juchelka,ANO,A,4,53
Pavel Juříček,ANO,Z,4,53
Adam Kalous,ANO,A,4,53
David Kasal,ANO,A,4,53
Tomáš Kohoutek,ANO,A,4,53
Martin Kolovratník,ANO,A,4,53
Barbora Kořanová,ANO,A,4,53
Josef Kott,ANO,A,4,53
Robert Králíček,ANO,A,4,53
Roman Kubíček,ANO,A,4,53
Jan Kubík,ANO,A,4,53
Jaroslav Kytýr,ANO,A,4,53
Taťána Malá,ANO,A,4,53
Přemysl Mališ,ANO,A,4,53
Jiří Mašek,ANO,A,4,53
Eva Matyášová,ANO,A,4,53
Radka Maxová,ANO,A,4,53
Marcela Melková,ANO,A,4,53
Jana Mračková Vildumetzová,ANO,A,4,53
Patrik Nacher,ANO,A,4,53
Marek Novák,ANO,A,4,53
Monika Oborná,ANO,A,4,53
Ladislav Okleštěk,ANO,A,4,53
Zuzana Ožanová,ANO,A,4,53
Jana Pastuchová,ANO,A,4,53
Robert Pelikán,ANO,A,4,53
František Petrtýl,ANO,A,4,53
Pavel Plzák,ANO,A,4,53
Milan Pour,ANO,A,4,53
David Pražák,ANO,A,4,53
Věra Procházková,ANO,A,4,53
Pavel Pustějovský,ANO,A,4,53
Karel Rais,ANO,A,4,53
Michal Ratiborský,ANO,A,4,53
Jan Richter,ANO,A,4,53
Miloslava Rutová,ANO,A,4,53
Pavel Růžička,ANO,A,4,53
Jan Řehounek,ANO,A,4,53
Petr Sadovský,ANO,A,4,53
Jan Schiller,ANO,A,4,53
Pavel Staněk,ANO,A,4,53
Martin Stropnický,ANO,A,4,53
Jiří Strýček,ANO,A,4,53
Karla Šlechtová,ANO,A,4,53
Julius Špičák,ANO,A,4,53
David Štolpa,ANO,A,4,53
Dan Ťok,ANO,A,4,53
Karel Tureček,ANO,A,4,53
Helena Válková,ANO,A,4,53
Adam Vojtěch,ANO,A,4,53
Jan Volný,ANO,A,4,53
Radek Vondráček,ANO,A,4,53
Ivo Vondrák,ANO,A,4,53
Petr Vrána,ANO,A,4,53
Rostislav Vyzula,ANO,A,4,53
Radek Zlesák,ANO,A,4,53
Ivan Adamec,ODS,Z,4,53
Jan Bauer,ODS,Z,4,53
Martin Baxa,ODS,Z,4,53
Petr Beitl,ODS,0,4,53
Marek Benda,ODS,Z,4,53
Stanislav Blaha,ODS,Z,4,53
Pavel Blažek,ODS,Z,4,53
Jana Černochová,ODS,Z,4,53
Petr Fiala,ODS,Z,4,53
Jakub Janda,ODS,Z,4,53
Václav Klaus,ODS,N,4,53
Karel Krejza,ODS,Z,4,53
