Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,3,10,6,34
ODS,25,22,0,0,2,1,6,34
Piráti,22,19,0,0,1,2,6,34
SPD,22,18,0,0,2,2,6,34
ČSSD,15,7,0,2,4,2,6,34
KSČM,15,13,0,0,2,0,6,34
KDU-ČSL,10,6,0,1,2,1,6,34
TOP09,7,4,0,0,3,0,6,34
STAN,6,4,0,0,2,0,6,34
Celkem,200,156,0,5,21,18,6,34
