Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,3,2,4,33,191
ODS,23,16,0,4,2,1,33,191
Piráti,22,22,0,0,0,0,33,191
SPD,19,16,0,1,0,2,33,191
ČSSD,15,10,0,1,0,4,33,191
KSČM,15,12,0,1,0,2,33,191
KDU-ČSL,10,9,0,1,0,0,33,191
TOP09,7,7,0,0,0,0,33,191
STAN,6,4,0,1,0,1,33,191
Nezařaz,5,5,0,0,0,0,33,191
Celkem,200,170,0,12,4,14,33,191
