Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,23,213
ODS,25,20,0,0,4,1,23,213
Piráti,22,22,0,0,0,0,23,213
SPD,22,0,0,0,18,4,23,213
ČSSD,15,0,10,0,5,0,23,213
KSČM,15,0,0,0,15,0,23,213
KDU-ČSL,10,10,0,0,0,0,23,213
TOP09,7,7,0,0,0,0,23,213
STAN,6,5,0,0,1,0,23,213
Celkem,200,64,84,0,47,5,23,213
