Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,8,6,29,196
ODS,23,21,0,0,1,1,29,196
Piráti,22,20,0,0,1,1,29,196
SPD,19,14,0,0,1,4,29,196
ČSSD,15,0,7,1,6,1,29,196
KSČM,15,0,7,0,7,1,29,196
KDU-ČSL,10,9,0,0,1,0,29,196
TOP09,7,6,0,1,0,0,29,196
STAN,6,4,0,1,0,1,29,196
Nezařaz,5,4,0,0,0,1,29,196
Celkem,200,78,78,3,25,16,29,196
