Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,3,2,12,6,57
ODS,25,20,0,0,1,4,6,57
Piráti,22,18,0,1,0,3,6,57
SPD,22,18,0,1,0,3,6,57
ČSSD,15,5,0,3,4,3,6,57
KSČM,15,14,0,0,0,1,6,57
KDU-ČSL,10,9,0,1,0,0,6,57
TOP09,7,4,0,0,0,3,6,57
STAN,6,5,0,1,0,0,6,57
Celkem,200,154,0,10,7,29,6,57
