Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,55,1,17,4,22,7
ODS,25,17,0,2,4,2,22,7
Piráti,22,20,0,0,0,2,22,7
SPD,22,0,0,1,20,1,22,7
ČSSD,15,1,8,0,5,1,22,7
KSČM,15,0,5,1,8,1,22,7
KDU-ČSL,10,7,0,0,0,3,22,7
TOP09,7,6,0,0,0,1,22,7
STAN,6,4,0,1,1,0,22,7
Celkem,200,56,68,6,55,15,22,7
