Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1005
Andrej Babiš,ANO,M,28,1005
Andrea Babišová,ANO,M,28,1005
Margita Balaštíková,ANO,A,28,1005
Josef Bělica,ANO,A,28,1005
Stanislav Berkovec,ANO,A,28,1005
Jiří Bláha,ANO,M,28,1005
Richard Brabec,ANO,0,28,1005
Milan Brázdil,ANO,A,28,1005
Andrea Brzobohatá,ANO,A,28,1005
Jaroslav Bžoch,ANO,0,28,1005
Monika Červíčková,ANO,A,28,1005
Klára Dostálová,ANO,M,28,1005
Lenka Dražilová,ANO,M,28,1005
Jaroslav Faltýnek,ANO,A,28,1005
Kamal Farhan,ANO,A,28,1005
Milan Feranec,ANO,A,28,1005
Eva Fialová,ANO,A,28,1005
Stanislav Fridrich,ANO,A,28,1005
Josef Hájek,ANO,A,28,1005
Milan Hnilička,ANO,A,28,1005
Ivan Jáč,ANO,A,28,1005
Miloslav Janulík,ANO,M,28,1005
Aleš Juchelka,ANO,A,28,1005
Pavel Juříček,ANO,A,28,1005
Iva Kalátová,ANO,A,28,1005
Adam Kalous,ANO,0,28,1005
David Kasal,ANO,A,28,1005
Tomáš Kohoutek,ANO,A,28,1005
Martin Kolovratník,ANO,A,28,1005
Barbora Kořanová,ANO,A,28,1005
Josef Kott,ANO,A,28,1005
Robert Králíček,ANO,A,28,1005
Roman Kubíček,ANO,A,28,1005
Jan Kubík,ANO,A,28,1005
Jaroslav Kytýr,ANO,A,28,1005
Taťána Malá,ANO,M,28,1005
Přemysl Mališ,ANO,A,28,1005
Jiří Mašek,ANO,M,28,1005
Eva Matyášová,ANO,M,28,1005
Radka Maxová,ANO,A,28,1005
Marcela Melková,ANO,A,28,1005
Jana Mračková Vildumetzová,ANO,A,28,1005
Patrik Nacher,ANO,M,28,1005
Marek Novák,ANO,A,28,1005
Monika Oborná,ANO,A,28,1005
Ladislav Okleštěk,ANO,M,28,1005
Zuzana Ožanová,ANO,A,28,1005
Jana Pastuchová,ANO,M,28,1005
František Petrtýl,ANO,A,28,1005
Pavel Plzák,ANO,Z,28,1005
Milan Pour,ANO,A,28,1005
David Pražák,ANO,A,28,1005
Věra Procházková,ANO,A,28,1005
Pavel Pustějovský,ANO,A,28,1005
Karel Rais,ANO,A,28,1005
Michal Ratiborský,ANO,A,28,1005
Jan Richter,ANO,0,28,1005
Miloslava Rutová,ANO,A,28,1005
Pavel Růžička,ANO,A,28,1005
Jan Řehounek,ANO,A,28,1005
Petr Sadovský,ANO,A,28,1005
Jan Schiller,ANO,A,28,1005
Pavel Staněk,ANO,A,28,1005
Jiří Strýček,ANO,A,28,1005
Karla Šlechtová,ANO,A,28,1005
Julius Špičák,ANO,M,28,1005
David Štolpa,ANO,A,28,1005
Karel Tureček,ANO,A,28,1005
Helena Válková,ANO,A,28,1005
Petr Venhoda,ANO,A,28,1005
Adam Vojtěch,ANO,A,28,1005
Jan Volný,ANO,A,28,1005
Radek Vondráček,ANO,Z,28,1005
Ivo Vondrák,ANO,M,28,1005
Petr Vrána,ANO,M,28,1005
Rostislav Vyzula,ANO,Z,28,1005
Radek Zlesák,ANO,A,28,1005
Ivan Adamec,ODS,M,28,1005
Jan Bauer,ODS,A,28,1005
Martin Baxa,ODS,A,28,1005
Petr Beitl,ODS,M,28,1005
Marek Benda,ODS,M,28,1005
Stanislav Blaha,ODS,A,28,1005
Pavel Blažek,ODS,A,28,1005
Jana Černochová,ODS,A,28,1005
Petr Fiala,ODS,A,28,1005
Jakub Janda,ODS,A,28,1005
Karel Krejza,ODS,M,28,1005
Martin Kupka,ODS,A,28,1005
Jaroslav Martinů,ODS,A,28,1005
Ilona Mauritzová,ODS,A,28,1005
Vojtěch Munzar,ODS,A,28,1005
Miroslava Němcová,ODS,M,28,1005
Jan Skopeček,ODS,0,28,1005
Zbyněk Stanjura,ODS,A,28,1005
Bohuslav Svoboda,ODS,M,28,1005
Jiří Ventruba,ODS,A,28,1005
Veronika Vrecionová,ODS,A,28,1005
Jan Zahradník,ODS,A,28,1005
Pavel Žáček,ODS,A,28,1005
Dana Balcarová,Piráti,A,28,1005
Lukáš Bartoň,Piráti,A,28,1005
Ivan Bartoš,Piráti,A,28,1005
Lukáš Černohorský,Piráti,A,28,1005
František Elfmark,Piráti,A,28,1005
Mikuláš Ferjenčík,Piráti,A,28,1005
Radek Holomčík,Piráti,A,28,1005
Martin Jiránek,Piráti,A,28,1005
Lukáš Kolářík,Piráti,A,28,1005
František Kopřiva,Piráti,A,28,1005
Lenka Kozlová,Piráti,A,28,1005
Jan Lipavský,Piráti,A,28,1005
Tomáš Martínek,Piráti,A,28,1005
Jakub Michálek,Piráti,A,28,1005
František Navrkal,Piráti,A,28,1005
Vojtěch Pikal,Piráti,A,28,1005
Ondřej Polanský,Piráti,A,28,1005
Jan Pošvář,Piráti,A,28,1005
Ondřej Profant,Piráti,A,28,1005
Olga Richterová,Piráti,A,28,1005
Petr Třešňák,Piráti,A,28,1005
Tomáš Vymazal,Piráti,M,28,1005
Jaroslav Dvořák,SPD,M,28,1005
Radim Fiala,SPD,A,28,1005
Jaroslav Holík,SPD,A,28,1005
Jan Hrnčíř,SPD,M,28,1005
Tereza Hyťhová,SPD,A,28,1005
Monika Jarošová,SPD,A,28,1005
Pavel Jelínek,SPD,M,28,1005
Jiří Kobza,SPD,A,28,1005
Jiří Kohoutek,SPD,A,28,1005
Radek Koten,SPD,A,28,1005
Jana Levová,SPD,M,28,1005
Karla Maříková,SPD,A,28,1005
Tomio Okamura,SPD,A,28,1005
Zdeněk Podal,SPD,0,28,1005
Miloslav Rozner,SPD,A,28,1005
Radek Rozvoral,SPD,A,28,1005
Lucie Šafránková,SPD,A,28,1005
Lubomír Španěl,SPD,M,28,1005
Radovan Vích,SPD,A,28,1005
Jiří Běhounek,ČSSD,M,28,1005
Jan Birke,ČSSD,M,28,1005
Petr Dolínek,ČSSD,A,28,1005
Jaroslav Foldyna,ČSSD,A,28,1005
Alena Gajdůšková,ČSSD,A,28,1005
Jan Hamáček,ČSSD,M,28,1005
Tomáš Hanzel,ČSSD,0,28,1005
Jan Chvojka,ČSSD,A,28,1005
Roman Onderka,ČSSD,A,28,1005
Roman Sklenák,ČSSD,A,28,1005
Antonín Staněk,ČSSD,M,28,1005
Kateřina Valachová,ČSSD,M,28,1005
Ondřej Veselý,ČSSD,M,28,1005
Václav Votava,ČSSD,M,28,1005
Lubomír Zaorálek,ČSSD,A,28,1005
Hana Aulická Jírovcová,KSČM,0,28,1005
Alexander Černý,KSČM,A,28,1005
Jiří Dolejš,KSČM,A,28,1005
Vojtěch Filip,KSČM,A,28,1005
Miroslav Grebeníček,KSČM,A,28,1005
Stanislav Grospič,KSČM,M,28,1005
Pavel Kováčik,KSČM,0,28,1005
Leo Luzar,KSČM,A,28,1005
Květa Matušovská,KSČM,M,28,1005
Zdeněk Ondráček,KSČM,A,28,1005
Daniel Pawlas,KSČM,A,28,1005
Marie Pěnčíková,KSČM,A,28,1005
Ivo Pojezný,KSČM,M,28,1005
Jiří Valenta,KSČM,A,28,1005
Miloslava Vostrá,KSČM,A,28,1005
Jan Bartošek,KDU-ČSL,A,28,1005
Pavel Bělobrádek,KDU-ČSL,A,28,1005
Ondřej Benešík,KDU-ČSL,A,28,1005
Jan Čižinský,KDU-ČSL,M,28,1005
Pavla Golasowská,KDU-ČSL,A,28,1005
Stanislav Juránek,KDU-ČSL,A,28,1005
Marian Jurečka,KDU-ČSL,M,28,1005
Vít Kaňkovský,KDU-ČSL,A,28,1005
Jiří Mihola,KDU-ČSL,M,28,1005
Marek Výborný,KDU-ČSL,M,28,1005
Dominik Feri,TOP09,A,28,1005
Miroslav Kalousek,TOP09,M,28,1005
Helena Langšádlová,TOP09,M,28,1005
Markéta Pekarová Adamová,TOP09,A,28,1005
Karel Schwarzenberg,TOP09,M,28,1005
František Vácha,TOP09,A,28,1005
Vlastimil Válek,TOP09,A,28,1005
Jan Farský,STAN,M,28,1005
Petr Gazdík,STAN,M,28,1005
Věra Kovářová,STAN,A,28,1005
Jana Krutáková,STAN,M,28,1005
Petr Pávek,STAN,M,28,1005
Vít Rakušan,STAN,A,28,1005
Marian Bojko,Nezařaz,M,28,1005
Václav Klaus,Nezařaz,A,28,1005
Zuzana Majerová Zahradníková,Nezařaz,A,28,1005
Ivana Nevludová,Nezařaz,A,28,1005
Lubomír Volný,Nezařaz,A,28,1005
