Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,24,199
ODS,25,0,22,0,2,1,24,199
Piráti,22,1,2,1,18,0,24,199
SPD,22,17,0,2,1,2,24,199
ČSSD,15,14,0,0,0,1,24,199
KSČM,15,14,0,0,0,1,24,199
KDU-ČSL,10,9,0,0,0,1,24,199
TOP09,7,0,2,1,3,1,24,199
STAN,6,2,0,0,3,1,24,199
Celkem,200,127,26,5,27,15,24,199
