Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,533
ODS,23,21,0,1,1,0,29,533
Piráti,22,21,0,0,0,1,29,533
SPD,19,17,0,0,0,2,29,533
ČSSD,15,0,10,0,4,1,29,533
KSČM,15,0,12,0,3,0,29,533
KDU-ČSL,10,10,0,0,0,0,29,533
TOP09,7,4,0,0,1,2,29,533
STAN,6,4,0,0,2,0,29,533
Nezařaz,5,5,0,0,0,0,29,533
Celkem,200,82,88,1,20,9,29,533
