Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,38,40,57,8
ODS,23,0,0,0,12,11,57,8
Piráti,22,11,0,0,0,11,57,8
SPD,19,10,0,1,0,8,57,8
ČSSD,14,0,0,0,7,7,57,8
KSČM,15,7,0,0,0,8,57,8
KDU-ČSL,10,5,0,0,0,5,57,8
TOP09,7,2,0,0,1,4,57,8
STAN,6,3,0,0,0,3,57,8
Nezařaz,6,1,0,0,4,1,57,8
Celkem,200,39,0,1,62,98,57,8
