Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,36,42,56,95
ODS,23,10,0,0,1,12,56,95
Piráti,22,10,0,0,0,12,56,95
SPD,19,0,0,0,8,11,56,95
ČSSD,14,6,0,0,1,7,56,95
KSČM,15,1,0,0,6,8,56,95
KDU-ČSL,10,5,0,0,0,5,56,95
TOP09,7,3,0,1,0,3,56,95
STAN,6,2,0,1,0,3,56,95
Nezařaz,6,0,0,0,0,6,56,95
Celkem,200,37,0,2,52,109,56,95
