Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,38,155
ODS,23,20,0,0,2,1,38,155
Piráti,22,21,0,0,1,0,38,155
SPD,19,0,0,0,18,1,38,155
ČSSD,15,0,11,0,4,0,38,155
KSČM,15,0,13,0,2,0,38,155
KDU-ČSL,10,9,0,0,0,1,38,155
TOP09,7,6,0,0,1,0,38,155
STAN,6,5,0,0,1,0,38,155
Nezařaz,5,3,0,0,2,0,38,155
Celkem,200,64,97,0,36,3,38,155
