Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,5,0,9,10,3
ODS,25,0,2,1,19,3,10,3
Piráti,22,0,16,2,1,3,10,3
SPD,22,19,0,0,0,3,10,3
ČSSD,15,8,0,3,0,4,10,3
KSČM,15,6,0,5,1,3,10,3
KDU-ČSL,10,0,3,4,1,2,10,3
TOP09,7,0,6,1,0,0,10,3
STAN,6,0,3,0,1,2,10,3
Celkem,200,97,30,21,23,29,10,3
