Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,37
Andrej Babiš,ANO,M,26,37
Andrea Babišová,ANO,Z,26,37
Margita Balaštíková,ANO,A,26,37
Josef Bělica,ANO,A,26,37
Stanislav Berkovec,ANO,A,26,37
Jiří Bláha,ANO,A,26,37
Richard Brabec,ANO,M,26,37
Milan Brázdil,ANO,A,26,37
Andrea Brzobohatá,ANO,A,26,37
Jaroslav Bžoch,ANO,A,26,37
Monika Červíčková,ANO,A,26,37
Klára Dostálová,ANO,A,26,37
Lenka Dražilová,ANO,A,26,37
Jaroslav Faltýnek,ANO,A,26,37
Kamal Farhan,ANO,A,26,37
Milan Feranec,ANO,A,26,37
Eva Fialová,ANO,A,26,37
Stanislav Fridrich,ANO,A,26,37
Josef Hájek,ANO,A,26,37
Milan Hnilička,ANO,Z,26,37
Ivan Jáč,ANO,A,26,37
Miloslav Janulík,ANO,A,26,37
Aleš Juchelka,ANO,A,26,37
Pavel Juříček,ANO,A,26,37
Adam Kalous,ANO,A,26,37
David Kasal,ANO,A,26,37
Tomáš Kohoutek,ANO,A,26,37
Martin Kolovratník,ANO,A,26,37
Barbora Kořanová,ANO,A,26,37
Josef Kott,ANO,A,26,37
Robert Králíček,ANO,A,26,37
Roman Kubíček,ANO,A,26,37
Jan Kubík,ANO,A,26,37
Jaroslav Kytýr,ANO,A,26,37
Taťána Malá,ANO,A,26,37
Přemysl Mališ,ANO,A,26,37
Jiří Mašek,ANO,A,26,37
Eva Matyášová,ANO,A,26,37
Radka Maxová,ANO,A,26,37
Marcela Melková,ANO,A,26,37
Jana Mračková Vildumetzová,ANO,A,26,37
Patrik Nacher,ANO,A,26,37
Marek Novák,ANO,A,26,37
Monika Oborná,ANO,A,26,37
Ladislav Okleštěk,ANO,A,26,37
Zuzana Ožanová,ANO,A,26,37
Jana Pastuchová,ANO,A,26,37
František Petrtýl,ANO,A,26,37
Pavel Plzák,ANO,Z,26,37
Milan Pour,ANO,A,26,37
David Pražák,ANO,M,26,37
Věra Procházková,ANO,A,26,37
Pavel Pustějovský,ANO,A,26,37
Karel Rais,ANO,A,26,37
Michal Ratiborský,ANO,A,26,37
Jan Richter,ANO,A,26,37
Miloslava Rutová,ANO,A,26,37
Pavel Růžička,ANO,Z,26,37
Jan Řehounek,ANO,A,26,37
Petr Sadovský,ANO,A,26,37
Jan Schiller,ANO,A,26,37
Pavel Staněk,ANO,A,26,37
