Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,23,0,15,39,44,188
ODS,23,10,0,0,2,11,44,188
Piráti,22,0,4,0,7,11,44,188
SPD,20,10,0,0,0,10,44,188
ČSSD,14,1,4,0,2,7,44,188
KSČM,15,0,5,0,3,7,44,188
KDU-ČSL,10,4,0,0,0,6,44,188
TOP09,7,3,0,0,0,4,44,188
STAN,6,3,0,0,0,3,44,188
Nezařaz,5,2,0,0,2,1,44,188
Celkem,200,34,36,0,31,99,44,188
