Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,11,106
Andrej Babiš,ANO,M,11,106
Andrea Babišová,ANO,Z,11,106
Margita Balaštíková,ANO,M,11,106
Josef Bělica,ANO,M,11,106
Stanislav Berkovec,ANO,Z,11,106
Jiří Bláha,ANO,0,11,106
Richard Brabec,ANO,0,11,106
Milan Brázdil,ANO,Z,11,106
Andrea Brzobohatá,ANO,0,11,106
Jaroslav Bžoch,ANO,Z,11,106
Klára Dostálová,ANO,Z,11,106
Lenka Dražilová,ANO,0,11,106
Jaroslav Faltýnek,ANO,Z,11,106
Kamal Farhan,ANO,Z,11,106
Milan Feranec,ANO,N,11,106
Eva Fialová,ANO,Z,11,106
Stanislav Fridrich,ANO,0,11,106
Josef Hájek,ANO,0,11,106
Milan Hnilička,ANO,Z,11,106
Ivan Jáč,ANO,M,11,106
Miloslav Janulík,ANO,A,11,106
Aleš Juchelka,ANO,Z,11,106
Pavel Juříček,ANO,0,11,106
Adam Kalous,ANO,Z,11,106
David Kasal,ANO,0,11,106
Tomáš Kohoutek,ANO,Z,11,106
Martin Kolovratník,ANO,0,11,106
Barbora Kořanová,ANO,Z,11,106
Josef Kott,ANO,Z,11,106
Robert Králíček,ANO,Z,11,106
Roman Kubíček,ANO,0,11,106
Jan Kubík,ANO,Z,11,106
Jaroslav Kytýr,ANO,Z,11,106
Taťána Malá,ANO,0,11,106
Přemysl Mališ,ANO,0,11,106
Jiří Mašek,ANO,M,11,106
Eva Matyášová,ANO,0,11,106
Radka Maxová,ANO,0,11,106
Marcela Melková,ANO,0,11,106
Jana Mračková Vildumetzová,ANO,Z,11,106
Patrik Nacher,ANO,Z,11,106
Marek Novák,ANO,0,11,106
Monika Oborná,ANO,M,11,106
Ladislav Okleštěk,ANO,Z,11,106
Zuzana Ožanová,ANO,Z,11,106
Jana Pastuchová,ANO,Z,11,106
Robert Pelikán,ANO,0,11,106
František Petrtýl,ANO,0,11,106
Pavel Plzák,ANO,Z,11,106
Milan Pour,ANO,M,11,106
David Pražák,ANO,Z,11,106
Věra Procházková,ANO,Z,11,106
Pavel Pustějovský,ANO,0,11,106
Karel Rais,ANO,Z,11,106
Michal Ratiborský,ANO,Z,11,106
Jan Richter,ANO,M,11,106
Miloslava Rutová,ANO,Z,11,106
Pavel Růžička,ANO,Z,11,106
Jan Řehounek,ANO,Z,11,106
Petr Sadovský,ANO,M,11,106
Jan Schiller,ANO,0,11,106
Pavel Staněk,ANO,0,11,106
Martin Stropnický,ANO,M,11,106
Jiří Strýček,ANO,Z,11,106
Karla Šlechtová,ANO,0,11,106
Julius Špičák,ANO,M,11,106
David Štolpa,ANO,Z,11,106
Dan Ťok,ANO,M,11,106
Karel Tureček,ANO,0,11,106
Helena Válková,ANO,Z,11,106
Adam Vojtěch,ANO,0,11,106
Jan Volný,ANO,0,11,106
Radek Vondráček,ANO,0,11,106
Ivo Vondrák,ANO,Z,11,106
Petr Vrána,ANO,Z,11,106
Rostislav Vyzula,ANO,Z,11,106
Radek Zlesák,ANO,0,11,106
Ivan Adamec,ODS,A,11,106
Jan Bauer,ODS,A,11,106
Martin Baxa,ODS,A,11,106
Petr Beitl,ODS,A,11,106
Marek Benda,ODS,0,11,106
Stanislav Blaha,ODS,A,11,106
Pavel Blažek,ODS,0,11,106
Jana Černochová,ODS,A,11,106
Petr Fiala,ODS,A,11,106
Jakub Janda,ODS,M,11,106
Václav Klaus,ODS,0,11,106
Karel Krejza,ODS,A,11,106
Martin Kupka,ODS,A,11,106
Zuzana Majerová Zahradníková,ODS,M,11,106
Jaroslav Martinů,ODS,A,11,106
Ilona Mauritzová,ODS,0,11,106
Vojtěch Munzar,ODS,A,11,106
Miroslava Němcová,ODS,A,11,106
Jan Skopeček,ODS,A,11,106
Zbyněk Stanjura,ODS,0,11,106
Bohuslav Svoboda,ODS,A,11,106
Jiří Ventruba,ODS,A,11,106
Veronika Vrecionová,ODS,M,11,106
Jan Zahradník,ODS,A,11,106
Pavel Žáček,ODS,A,11,106
Dana Balcarová,Piráti,Z,11,106
Lukáš Bartoň,Piráti,Z,11,106
Ivan Bartoš,Piráti,Z,11,106
Lukáš Černohorský,Piráti,Z,11,106
František Elfmark,Piráti,Z,11,106
Mikuláš Ferjenčík,Piráti,Z,11,106
Radek Holomčík,Piráti,A,11,106
Martin Jiránek,Piráti,Z,11,106
Lukáš Kolářík,Piráti,A,11,106
František Kopřiva,Piráti,Z,11,106
Lenka Kozlová,Piráti,A,11,106
Jan Lipavský,Piráti,M,11,106
Tomáš Martínek,Piráti,Z,11,106
Jakub Michálek,Piráti,Z,11,106
Mikuláš Peksa,Piráti,Z,11,106
Vojtěch Pikal,Piráti,A,11,106
Ondřej Polanský,Piráti,N,11,106
Jan Pošvář,Piráti,Z,11,106
Ondřej Profant,Piráti,A,11,106
Olga Richterová,Piráti,A,11,106
Petr Třešňák,Piráti,A,11,106
Tomáš Vymazal,Piráti,A,11,106
Marian Bojko,SPD,Z,11,106
Jaroslav Dvořák,SPD,Z,11,106
Radim Fiala,SPD,0,11,106
Jaroslav Holík,SPD,0,11,106
Jan Hrnčíř,SPD,M,11,106
Tereza Hyťhová,SPD,Z,11,106
Monika Jarošová,SPD,Z,11,106
Pavel Jelínek,SPD,0,11,106
Jiří Kobza,SPD,Z,11,106
Jiří Kohoutek,SPD,Z,11,106
Radek Koten,SPD,Z,11,106
Jana Levová,SPD,0,11,106
Karla Maříková,SPD,0,11,106
Ivana Nevludová,SPD,0,11,106
Tomio Okamura,SPD,Z,11,106
Zdeněk Podal,SPD,0,11,106
Miloslav Rozner,SPD,Z,11,106
Radek Rozvoral,SPD,Z,11,106
Lucie Šafránková,SPD,M,11,106
Lubomír Španěl,SPD,Z,11,106
Radovan Vích,SPD,0,11,106
Lubomír Volný,SPD,M,11,106
Jiří Běhounek,ČSSD,Z,11,106
Jan Birke,ČSSD,0,11,106
Petr Dolínek,ČSSD,M,11,106
Jaroslav Foldyna,ČSSD,0,11,106
Alena Gajdůšková,ČSSD,M,11,106
Jan Hamáček,ČSSD,M,11,106
Tomáš Hanzel,ČSSD,M,11,106
Milan Chovanec,ČSSD,M,11,106
Jan Chvojka,ČSSD,A,11,106
Roman Onderka,ČSSD,M,11,106
Roman Sklenák,ČSSD,A,11,106
Antonín Staněk,ČSSD,Z,11,106
Kateřina Valachová,ČSSD,0,11,106
Ondřej Veselý,ČSSD,A,11,106
Lubomír Zaorálek,ČSSD,0,11,106
Hana Aulická Jírovcová,KSČM,N,11,106
