Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,622
ODS,23,22,0,0,1,0,28,622
Piráti,22,21,0,0,0,1,28,622
SPD,19,17,0,0,0,2,28,622
ČSSD,15,0,8,0,6,1,28,622
KSČM,15,0,10,0,5,0,28,622
KDU-ČSL,10,9,0,0,1,0,28,622
TOP09,7,3,0,1,1,2,28,622
STAN,6,6,0,0,0,0,28,622
Nezařaz,5,4,0,0,1,0,28,622
Celkem,200,82,82,1,26,9,28,622
