Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,0,9,33,360
ODS,23,12,0,4,2,5,33,360
Piráti,22,21,0,0,0,1,33,360
SPD,19,11,0,3,1,4,33,360
ČSSD,15,5,0,1,0,9,33,360
KSČM,15,6,0,4,0,5,33,360
KDU-ČSL,10,0,4,0,0,6,33,360
TOP09,7,1,0,0,3,3,33,360
STAN,6,4,0,1,1,0,33,360
Nezařaz,5,2,0,0,0,3,33,360
Celkem,200,130,4,14,7,45,33,360
