Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,127
Andrej Babiš,ANO,A,23,127
Andrea Babišová,ANO,A,23,127
Margita Balaštíková,ANO,0,23,127
Josef Bělica,ANO,A,23,127
Stanislav Berkovec,ANO,A,23,127
Jiří Bláha,ANO,A,23,127
Richard Brabec,ANO,A,23,127
Milan Brázdil,ANO,A,23,127
Andrea Brzobohatá,ANO,A,23,127
Jaroslav Bžoch,ANO,A,23,127
Monika Červíčková,ANO,A,23,127
Klára Dostálová,ANO,A,23,127
Lenka Dražilová,ANO,A,23,127
Jaroslav Faltýnek,ANO,A,23,127
Kamal Farhan,ANO,A,23,127
Milan Feranec,ANO,A,23,127
Eva Fialová,ANO,A,23,127
Stanislav Fridrich,ANO,A,23,127
Josef Hájek,ANO,Z,23,127
Milan Hnilička,ANO,A,23,127
Ivan Jáč,ANO,A,23,127
Miloslav Janulík,ANO,A,23,127
Aleš Juchelka,ANO,Z,23,127
Pavel Juříček,ANO,Z,23,127
Adam Kalous,ANO,A,23,127
David Kasal,ANO,Z,23,127
Tomáš Kohoutek,ANO,A,23,127
Martin Kolovratník,ANO,A,23,127
Barbora Kořanová,ANO,A,23,127
Josef Kott,ANO,A,23,127
Robert Králíček,ANO,A,23,127
Roman Kubíček,ANO,A,23,127
Jan Kubík,ANO,A,23,127
Jaroslav Kytýr,ANO,A,23,127
Taťána Malá,ANO,A,23,127
Přemysl Mališ,ANO,Z,23,127
Jiří Mašek,ANO,Z,23,127
Eva Matyášová,ANO,A,23,127
Radka Maxová,ANO,0,23,127
Marcela Melková,ANO,A,23,127
Jana Mračková Vildumetzová,ANO,A,23,127
Patrik Nacher,ANO,A,23,127
Marek Novák,ANO,Z,23,127
Monika Oborná,ANO,A,23,127
Ladislav Okleštěk,ANO,A,23,127
Zuzana Ožanová,ANO,A,23,127
Jana Pastuchová,ANO,A,23,127
František Petrtýl,ANO,A,23,127
Pavel Plzák,ANO,A,23,127
Milan Pour,ANO,A,23,127
David Pražák,ANO,A,23,127
Věra Procházková,ANO,A,23,127
Pavel Pustějovský,ANO,A,23,127
Karel Rais,ANO,A,23,127
Michal Ratiborský,ANO,Z,23,127
Jan Richter,ANO,Z,23,127
Miloslava Rutová,ANO,A,23,127
Pavel Růžička,ANO,A,23,127
Jan Řehounek,ANO,A,23,127
Petr Sadovský,ANO,Z,23,127
Jan Schiller,ANO,A,23,127
Pavel Staněk,ANO,A,23,127
Jiří Strýček,ANO,Z,23,127
Karla Šlechtová,ANO,A,23,127
Julius Špičák,ANO,A,23,127
David Štolpa,ANO,A,23,127
Dan Ťok,ANO,A,23,127
Karel Tureček,ANO,A,23,127
Helena Válková,ANO,Z,23,127
Petr Venhoda,ANO,A,23,127
Adam Vojtěch,ANO,A,23,127
Jan Volný,ANO,A,23,127
Radek Vondráček,ANO,Z,23,127
Ivo Vondrák,ANO,A,23,127
Petr Vrána,ANO,A,23,127
Rostislav Vyzula,ANO,A,23,127
Radek Zlesák,ANO,A,23,127
Ivan Adamec,ODS,A,23,127
Jan Bauer,ODS,Z,23,127
Martin Baxa,ODS,A,23,127
Petr Beitl,ODS,A,23,127
Marek Benda,ODS,A,23,127
Stanislav Blaha,ODS,A,23,127
Pavel Blažek,ODS,A,23,127
Jana Černochová,ODS,A,23,127
Petr Fiala,ODS,A,23,127
Jakub Janda,ODS,A,23,127
Václav Klaus,ODS,Z,23,127
Karel Krejza,ODS,A,23,127
Martin Kupka,ODS,A,23,127
Zuzana Majerová Zahradníková,ODS,Z,23,127
Jaroslav Martinů,ODS,A,23,127
Ilona Mauritzová,ODS,M,23,127
Vojtěch Munzar,ODS,A,23,127
Miroslava Němcová,ODS,Z,23,127
Jan Skopeček,ODS,A,23,127
Zbyněk Stanjura,ODS,A,23,127
Bohuslav Svoboda,ODS,A,23,127
Jiří Ventruba,ODS,A,23,127
Veronika Vrecionová,ODS,M,23,127
Jan Zahradník,ODS,A,23,127
Pavel Žáček,ODS,A,23,127
Dana Balcarová,Piráti,N,23,127
Lukáš Bartoň,Piráti,N,23,127
Ivan Bartoš,Piráti,N,23,127
Lukáš Černohorský,Piráti,N,23,127
František Elfmark,Piráti,N,23,127
Mikuláš Ferjenčík,Piráti,N,23,127
Radek Holomčík,Piráti,N,23,127
Martin Jiránek,Piráti,N,23,127
Lukáš Kolářík,Piráti,N,23,127
František Kopřiva,Piráti,N,23,127
Lenka Kozlová,Piráti,Z,23,127
Jan Lipavský,Piráti,N,23,127
Tomáš Martínek,Piráti,Z,23,127
Jakub Michálek,Piráti,N,23,127
Mikuláš Peksa,Piráti,N,23,127
Vojtěch Pikal,Piráti,N,23,127
Ondřej Polanský,Piráti,N,23,127
Jan Pošvář,Piráti,N,23,127
Ondřej Profant,Piráti,N,23,127
Olga Richterová,Piráti,N,23,127
Petr Třešňák,Piráti,N,23,127
Tomáš Vymazal,Piráti,N,23,127
Marian Bojko,SPD,A,23,127
Jaroslav Dvořák,SPD,A,23,127
Radim Fiala,SPD,Z,23,127
Jaroslav Holík,SPD,A,23,127
Jan Hrnčíř,SPD,A,23,127
Tereza Hyťhová,SPD,M,23,127
Monika Jarošová,SPD,A,23,127
Pavel Jelínek,SPD,M,23,127
Jiří Kobza,SPD,0,23,127
Jiří Kohoutek,SPD,A,23,127
Radek Koten,SPD,Z,23,127
Jana Levová,SPD,M,23,127
Karla Maříková,SPD,A,23,127
Ivana Nevludová,SPD,A,23,127
Tomio Okamura,SPD,Z,23,127
Zdeněk Podal,SPD,A,23,127
Miloslav Rozner,SPD,A,23,127
Radek Rozvoral,SPD,A,23,127
Lucie Šafránková,SPD,A,23,127
Lubomír Španěl,SPD,A,23,127
Radovan Vích,SPD,0,23,127
Lubomír Volný,SPD,Z,23,127
Jiří Běhounek,ČSSD,A,23,127
Jan Birke,ČSSD,A,23,127
Petr Dolínek,ČSSD,A,23,127
Jaroslav Foldyna,ČSSD,A,23,127
Alena Gajdůšková,ČSSD,A,23,127
Jan Hamáček,ČSSD,M,23,127
Tomáš Hanzel,ČSSD,A,23,127
Milan Chovanec,ČSSD,M,23,127
Jan Chvojka,ČSSD,A,23,127
Roman Onderka,ČSSD,A,23,127
Roman Sklenák,ČSSD,A,23,127
Antonín Staněk,ČSSD,A,23,127
Kateřina Valachová,ČSSD,A,23,127
Ondřej Veselý,ČSSD,A,23,127
Lubomír Zaorálek,ČSSD,A,23,127
Hana Aulická Jírovcová,KSČM,A,23,127
Alexander Černý,KSČM,A,23,127
Jiří Dolejš,KSČM,A,23,127
Vojtěch Filip,KSČM,A,23,127
Miroslav Grebeníček,KSČM,A,23,127
Stanislav Grospič,KSČM,Z,23,127
Pavel Kováčik,KSČM,Z,23,127
Leo Luzar,KSČM,A,23,127
Květa Matušovská,KSČM,A,23,127
Zdeněk Ondráček,KSČM,N,23,127
Daniel Pawlas,KSČM,A,23,127
