Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,668
ODS,23,21,0,0,2,0,29,668
Piráti,22,21,0,0,0,1,29,668
SPD,19,16,0,0,2,1,29,668
ČSSD,15,0,7,1,5,2,29,668
KSČM,15,0,12,0,3,0,29,668
KDU-ČSL,10,7,0,1,2,0,29,668
TOP09,7,4,0,1,0,2,29,668
STAN,6,3,0,0,3,0,29,668
Nezařaz,5,4,0,0,1,0,29,668
Celkem,200,76,84,3,28,9,29,668
