Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,8,6,26,7,7,71
ODS,25,18,0,5,0,2,7,71
Piráti,22,0,11,0,10,1,7,71
SPD,22,20,0,0,0,2,7,71
ČSSD,15,5,2,3,4,1,7,71
KSČM,15,6,0,5,2,2,7,71
KDU-ČSL,10,6,0,2,1,1,7,71
TOP09,7,5,0,0,1,1,7,71
STAN,6,3,0,0,3,0,7,71
Celkem,200,94,21,21,47,17,7,71
