Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,2,3,3,0,4,136
ODS,25,19,0,6,0,0,4,136
Piráti,22,0,21,0,1,0,4,136
SPD,22,22,0,0,0,0,4,136
ČSSD,15,3,0,12,0,0,4,136
KSČM,15,6,0,8,1,0,4,136
KDU-ČSL,10,3,2,4,1,0,4,136
TOP09,7,5,0,1,1,0,4,136
STAN,6,3,0,2,1,0,4,136
Celkem,200,131,25,36,8,0,4,136
