Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,57,0,12,9,48,112
ODS,23,19,0,2,1,1,48,112
Piráti,22,0,0,1,19,2,48,112
SPD,20,12,0,1,1,6,48,112
ČSSD,14,0,6,0,3,5,48,112
KSČM,15,0,8,2,3,2,48,112
KDU-ČSL,10,9,0,0,0,1,48,112
TOP09,7,0,0,0,6,1,48,112
STAN,6,6,0,0,0,0,48,112
Nezařaz,5,0,0,0,1,4,48,112
Celkem,200,46,71,6,46,31,48,112
