Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,29
Andrej Babiš,ANO,M,57,29
Andrea Babišová,ANO,Z,57,29
Ondřej Babka,ANO,Z,57,29
Margita Balaštíková,ANO,Z,57,29
Josef Bělica,ANO,M,57,29
Stanislav Berkovec,ANO,Z,57,29
Jiří Bláha,ANO,M,57,29
Irena Blažková,ANO,Z,57,29
Richard Brabec,ANO,Z,57,29
Milan Brázdil,ANO,Z,57,29
Andrea Brzobohatá,ANO,M,57,29
Jaroslav Bžoch,ANO,Z,57,29
Monika Červíčková,ANO,M,57,29
Klára Dostálová,ANO,Z,57,29
Lenka Dražilová,ANO,M,57,29
Jaroslav Faltýnek,ANO,Z,57,29
Kamal Farhan,ANO,Z,57,29
Milan Feranec,ANO,Z,57,29
Eva Fialová,ANO,Z,57,29
Stanislav Fridrich,ANO,M,57,29
Josef Hájek,ANO,M,57,29
Milan Hnilička,ANO,M,57,29
Ivan Jáč,ANO,M,57,29
Miloslav Janulík,ANO,M,57,29
Aleš Juchelka,ANO,Z,57,29
Pavel Juříček,ANO,M,57,29
Iva Kalátová,ANO,Z,57,29
Adam Kalous,ANO,M,57,29
David Kasal,ANO,M,57,29
Tomáš Kohoutek,ANO,Z,57,29
Martin Kolovratník,ANO,Z,57,29
Barbora Kořanová,ANO,Z,57,29
Josef Kott,ANO,Z,57,29
Robert Králíček,ANO,Z,57,29
Roman Kubíček,ANO,Z,57,29
Jan Kubík,ANO,M,57,29
Jaroslav Kytýr,ANO,Z,57,29
Taťána Malá,ANO,Z,57,29
Přemysl Mališ,ANO,Z,57,29
Jiří Mašek,ANO,M,57,29
Eva Matyášová,ANO,Z,57,29
Marcela Melková,ANO,Z,57,29
Jana Mračková Vildumetzová,ANO,M,57,29
Patrik Nacher,ANO,Z,57,29
Marek Novák,ANO,Z,57,29
Monika Oborná,ANO,Z,57,29
Ladislav Okleštěk,ANO,M,57,29
Zuzana Ožanová,ANO,M,57,29
Jana Pastuchová,ANO,M,57,29
František Petrtýl,ANO,M,57,29
Pavel Plzák,ANO,Z,57,29
Milan Pour,ANO,Z,57,29
David Pražák,ANO,M,57,29
Věra Procházková,ANO,M,57,29
Pavel Pustějovský,ANO,Z,57,29
Karel Rais,ANO,M,57,29
Michal Ratiborský,ANO,Z,57,29
Jan Richter,ANO,M,57,29
Miloslava Rutová,ANO,M,57,29
Pavel Růžička,ANO,M,57,29
Jan Řehounek,ANO,M,57,29
Petr Sadovský,ANO,M,57,29
Jan Schiller,ANO,M,57,29
Pavel Staněk,ANO,M,57,29
Jiří Strýček,ANO,Z,57,29
Karla Šlechtová,ANO,M,57,29
Julius Špičák,ANO,Z,57,29
David Štolpa,ANO,Z,57,29
Karel Tureček,ANO,M,57,29
Helena Válková,ANO,M,57,29
Petr Venhoda,ANO,M,57,29
Adam Vojtěch,ANO,M,57,29
Jan Volný,ANO,M,57,29
Radek Vondráček,ANO,M,57,29
Ivo Vondrák,ANO,M,57,29
Rostislav Vyzula,ANO,M,57,29
Radek Zlesák,ANO,M,57,29
Ivan Adamec,ODS,A,57,29
Jan Bauer,ODS,A,57,29
Martin Baxa,ODS,M,57,29
Petr Beitl,ODS,M,57,29
Marek Benda,ODS,A,57,29
Petr Bendl,ODS,Z,57,29
Stanislav Blaha,ODS,A,57,29
Pavel Blažek,ODS,M,57,29
Jana Černochová,ODS,Z,57,29
Petr Fiala,ODS,A,57,29
Jakub Janda,ODS,A,57,29
Karel Krejza,ODS,M,57,29
Martin Kupka,ODS,M,57,29
Jaroslav Martinů,ODS,M,57,29
Ilona Mauritzová,ODS,M,57,29
Vojtěch Munzar,ODS,M,57,29
Miroslava Němcová,ODS,M,57,29
Jan Skopeček,ODS,M,57,29
Zbyněk Stanjura,ODS,A,57,29
Bohuslav Svoboda,ODS,M,57,29
Jiří Ventruba,ODS,A,57,29
Jan Zahradník,ODS,A,57,29
Pavel Žáček,ODS,M,57,29
Dana Balcarová,Piráti,A,57,29
Lukáš Bartoň,Piráti,A,57,29
Ivan Bartoš,Piráti,M,57,29
Lukáš Černohorský,Piráti,A,57,29
František Elfmark,Piráti,A,57,29
Mikuláš Ferjenčík,Piráti,A,57,29
Radek Holomčík,Piráti,A,57,29
Martin Jiránek,Piráti,A,57,29
Lukáš Kolářík,Piráti,A,57,29
František Kopřiva,Piráti,M,57,29
Lenka Kozlová,Piráti,M,57,29
Jan Lipavský,Piráti,M,57,29
Tomáš Martínek,Piráti,A,57,29
Jakub Michálek,Piráti,M,57,29
František Navrkal,Piráti,M,57,29
Vojtěch Pikal,Piráti,A,57,29
Ondřej Polanský,Piráti,M,57,29
Jan Pošvář,Piráti,A,57,29
Ondřej Profant,Piráti,M,57,29
Olga Richterová,Piráti,M,57,29
Petr Třešňák,Piráti,M,57,29
Tomáš Vymazal,Piráti,M,57,29
Jaroslav Dvořák,SPD,M,57,29
Radim Fiala,SPD,A,57,29
Jaroslav Foldyna,SPD,M,57,29
Jaroslav Holík,SPD,A,57,29
Jan Hrnčíř,SPD,M,57,29
Monika Jarošová,SPD,A,57,29
Pavel Jelínek,SPD,A,57,29
Jiří Kobza,SPD,M,57,29
Jiří Kohoutek,SPD,M,57,29
Radek Koten,SPD,A,57,29
Jana Levová,SPD,M,57,29
Karla Maříková,SPD,M,57,29
Tomio Okamura,SPD,A,57,29
Zdeněk Podal,SPD,M,57,29
Miloslav Rozner,SPD,A,57,29
Radek Rozvoral,SPD,A,57,29
Lucie Šafránková,SPD,A,57,29
Lubomír Španěl,SPD,M,57,29
Radovan Vích,SPD,M,57,29
Jiří Běhounek,ČSSD,A,57,29
Jan Birke,ČSSD,Z,57,29
Petr Dolínek,ČSSD,Z,57,29
Alena Gajdůšková,ČSSD,Z,57,29
Jan Hamáček,ČSSD,M,57,29
Tomáš Hanzel,ČSSD,Z,57,29
Jan Chvojka,ČSSD,M,57,29
Roman Onderka,ČSSD,M,57,29
Roman Sklenák,ČSSD,Z,57,29
Antonín Staněk,ČSSD,M,57,29
Kateřina Valachová,ČSSD,Z,57,29
Ondřej Veselý,ČSSD,M,57,29
Václav Votava,ČSSD,M,57,29
Lubomír Zaorálek,ČSSD,M,57,29
Hana Aulická Jírovcová,KSČM,Z,57,29
Alexander Černý,KSČM,M,57,29
Jiří Dolejš,KSČM,Z,57,29
Vojtěch Filip,KSČM,Z,57,29
Miroslav Grebeníček,KSČM,M,57,29
Stanislav Grospič,KSČM,Z,57,29
Pavel Kováčik,KSČM,Z,57,29
Leo Luzar,KSČM,Z,57,29
Květa Matušovská,KSČM,M,57,29
Zdeněk Ondráček,KSČM,M,57,29
Daniel Pawlas,KSČM,Z,57,29
Marie Pěnčíková,KSČM,Z,57,29
Ivo Pojezný,KSČM,M,57,29
Jiří Valenta,KSČM,M,57,29
Miloslava Vostrá,KSČM,M,57,29
Jan Bartošek,KDU-ČSL,Z,57,29
Pavel Bělobrádek,KDU-ČSL,A,57,29
Ondřej Benešík,KDU-ČSL,M,57,29
Jan Čižinský,KDU-ČSL,A,57,29
Pavla Golasowská,KDU-ČSL,A,57,29
Stanislav Juránek,KDU-ČSL,A,57,29
Marian Jurečka,KDU-ČSL,M,57,29
Vít Kaňkovský,KDU-ČSL,M,57,29
Jiří Mihola,KDU-ČSL,M,57,29
Marek Výborný,KDU-ČSL,M,57,29
Dominik Feri,TOP09,M,57,29
Miroslav Kalousek,TOP09,A,57,29
Helena Langšádlová,TOP09,M,57,29
Markéta Pekarová Adamová,TOP09,M,57,29
Karel Schwarzenberg,TOP09,M,57,29
František Vácha,TOP09,A,57,29
Vlastimil Válek,TOP09,A,57,29
Jan Farský,STAN,M,57,29
Petr Gazdík,STAN,0,57,29
Věra Kovářová,STAN,A,57,29
Jana Krutáková,STAN,A,57,29
Petr Pávek,STAN,M,57,29
Vít Rakušan,STAN,M,57,29
Marian Bojko,Nezařaz,A,57,29
Tereza Hyťhová,Nezařaz,M,57,29
Václav Klaus,Nezařaz,M,57,29
Zuzana Majerová Zahradníková,Nezařaz,M,57,29
Ivana Nevludová,Nezařaz,A,57,29
Lubomír Volný,Nezařaz,M,57,29
