Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,3,65,8,15,24
ODS,25,22,0,1,1,1,15,24
Piráti,22,17,0,0,2,3,15,24
SPD,22,0,0,0,18,4,15,24
ČSSD,15,0,0,3,8,4,15,24
KSČM,15,0,0,1,12,2,15,24
KDU-ČSL,10,5,0,0,0,5,15,24
TOP09,7,6,0,0,0,1,15,24
STAN,6,6,0,0,0,0,15,24
Celkem,200,56,2,8,106,28,15,24
