Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,61,21
ODS,23,11,0,0,0,12,61,21
Piráti,22,11,0,0,0,11,61,21
SPD,19,10,0,0,0,9,61,21
ČSSD,14,4,0,0,2,8,61,21
KSČM,15,2,1,0,3,9,61,21
KDU-ČSL,10,5,0,0,0,5,61,21
TOP09,7,3,0,0,0,4,61,21
STAN,6,3,0,0,0,3,61,21
Nezařaz,6,5,0,0,0,1,61,21
Celkem,200,54,1,0,44,101,61,21
