Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,897
Andrej Babiš,ANO,Z,28,897
Andrea Babišová,ANO,N,28,897
Margita Balaštíková,ANO,N,28,897
Josef Bělica,ANO,N,28,897
Stanislav Berkovec,ANO,N,28,897
Jiří Bláha,ANO,N,28,897
Richard Brabec,ANO,N,28,897
Milan Brázdil,ANO,N,28,897
Andrea Brzobohatá,ANO,N,28,897
Jaroslav Bžoch,ANO,N,28,897
Monika Červíčková,ANO,N,28,897
Klára Dostálová,ANO,Z,28,897
Lenka Dražilová,ANO,N,28,897
Jaroslav Faltýnek,ANO,N,28,897
Kamal Farhan,ANO,N,28,897
Milan Feranec,ANO,N,28,897
Eva Fialová,ANO,N,28,897
Stanislav Fridrich,ANO,N,28,897
Josef Hájek,ANO,Z,28,897
Milan Hnilička,ANO,Z,28,897
Ivan Jáč,ANO,N,28,897
Miloslav Janulík,ANO,N,28,897
Aleš Juchelka,ANO,N,28,897
Pavel Juříček,ANO,N,28,897
Iva Kalátová,ANO,N,28,897
Adam Kalous,ANO,N,28,897
David Kasal,ANO,N,28,897
Tomáš Kohoutek,ANO,N,28,897
Martin Kolovratník,ANO,Z,28,897
Barbora Kořanová,ANO,N,28,897
Josef Kott,ANO,N,28,897
Robert Králíček,ANO,N,28,897
Roman Kubíček,ANO,N,28,897
Jan Kubík,ANO,N,28,897
Jaroslav Kytýr,ANO,N,28,897
Taťána Malá,ANO,N,28,897
Přemysl Mališ,ANO,N,28,897
Jiří Mašek,ANO,N,28,897
Eva Matyášová,ANO,N,28,897
Radka Maxová,ANO,N,28,897
Marcela Melková,ANO,N,28,897
Jana Mračková Vildumetzová,ANO,N,28,897
Patrik Nacher,ANO,Z,28,897
Marek Novák,ANO,N,28,897
Monika Oborná,ANO,N,28,897
Ladislav Okleštěk,ANO,N,28,897
Zuzana Ožanová,ANO,N,28,897
Jana Pastuchová,ANO,N,28,897
František Petrtýl,ANO,N,28,897
Pavel Plzák,ANO,N,28,897
Milan Pour,ANO,N,28,897
David Pražák,ANO,N,28,897
Věra Procházková,ANO,N,28,897
Pavel Pustějovský,ANO,N,28,897
Karel Rais,ANO,M,28,897
Michal Ratiborský,ANO,N,28,897
Jan Richter,ANO,N,28,897
Miloslava Rutová,ANO,N,28,897
Pavel Růžička,ANO,N,28,897
Jan Řehounek,ANO,N,28,897
Petr Sadovský,ANO,N,28,897
Jan Schiller,ANO,N,28,897
Pavel Staněk,ANO,Z,28,897
Jiří Strýček,ANO,N,28,897
Karla Šlechtová,ANO,N,28,897
