Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,42,122
ODS,23,10,0,0,2,11,42,122
Piráti,22,11,0,0,0,11,42,122
SPD,20,10,0,0,0,10,42,122
ČSSD,14,6,0,1,1,6,42,122
KSČM,15,5,0,0,0,10,42,122
KDU-ČSL,10,5,0,0,0,5,42,122
TOP09,7,2,0,0,0,5,42,122
STAN,6,3,0,0,0,3,42,122
Nezařaz,5,1,0,0,0,4,42,122
Celkem,200,89,0,1,6,104,42,122
