Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,55,21
Andrej Babiš,ANO,Z,55,21
Andrea Babišová,ANO,A,55,21
Ondřej Babka,ANO,A,55,21
Margita Balaštíková,ANO,M,55,21
Josef Bělica,ANO,M,55,21
Stanislav Berkovec,ANO,Z,55,21
Jiří Bláha,ANO,M,55,21
Richard Brabec,ANO,0,55,21
Milan Brázdil,ANO,Z,55,21
Andrea Brzobohatá,ANO,A,55,21
Jaroslav Bžoch,ANO,A,55,21
Monika Červíčková,ANO,Z,55,21
Klára Dostálová,ANO,A,55,21
Lenka Dražilová,ANO,0,55,21
Jaroslav Faltýnek,ANO,0,55,21
Kamal Farhan,ANO,Z,55,21
Milan Feranec,ANO,Z,55,21
Eva Fialová,ANO,0,55,21
Stanislav Fridrich,ANO,M,55,21
Josef Hájek,ANO,A,55,21
Milan Hnilička,ANO,A,55,21
Ivan Jáč,ANO,M,55,21
Miloslav Janulík,ANO,A,55,21
Aleš Juchelka,ANO,Z,55,21
Pavel Juříček,ANO,M,55,21
Iva Kalátová,ANO,Z,55,21
Adam Kalous,ANO,A,55,21
David Kasal,ANO,0,55,21
Tomáš Kohoutek,ANO,A,55,21
Martin Kolovratník,ANO,Z,55,21
Barbora Kořanová,ANO,M,55,21
Josef Kott,ANO,Z,55,21
Robert Králíček,ANO,0,55,21
Roman Kubíček,ANO,A,55,21
Jan Kubík,ANO,A,55,21
Jaroslav Kytýr,ANO,Z,55,21
Taťána Malá,ANO,M,55,21
Přemysl Mališ,ANO,0,55,21
Jiří Mašek,ANO,Z,55,21
Eva Matyášová,ANO,M,55,21
Marcela Melková,ANO,0,55,21
Jana Mračková Vildumetzová,ANO,A,55,21
Patrik Nacher,ANO,0,55,21
Marek Novák,ANO,Z,55,21
Monika Oborná,ANO,A,55,21
Ladislav Okleštěk,ANO,M,55,21
Zuzana Ožanová,ANO,Z,55,21
Jana Pastuchová,ANO,M,55,21
František Petrtýl,ANO,Z,55,21
Pavel Plzák,ANO,M,55,21
Milan Pour,ANO,Z,55,21
David Pražák,ANO,A,55,21
Věra Procházková,ANO,M,55,21
Pavel Pustějovský,ANO,Z,55,21
Karel Rais,ANO,Z,55,21
Michal Ratiborský,ANO,Z,55,21
Jan Richter,ANO,M,55,21
Miloslava Rutová,ANO,Z,55,21
Pavel Růžička,ANO,Z,55,21
Jan Řehounek,ANO,Z,55,21
Petr Sadovský,ANO,Z,55,21
Jan Schiller,ANO,A,55,21
Pavel Staněk,ANO,A,55,21
Jiří Strýček,ANO,A,55,21
Karla Šlechtová,ANO,M,55,21
Julius Špičák,ANO,M,55,21
David Štolpa,ANO,Z,55,21
Karel Tureček,ANO,Z,55,21
Helena Válková,ANO,A,55,21
Petr Venhoda,ANO,A,55,21
Adam Vojtěch,ANO,M,55,21
Jan Volný,ANO,Z,55,21
Radek Vondráček,ANO,A,55,21
Ivo Vondrák,ANO,M,55,21
Petr Vrána,ANO,M,55,21
Rostislav Vyzula,ANO,A,55,21
Radek Zlesák,ANO,A,55,21
Ivan Adamec,ODS,0,55,21
Jan Bauer,ODS,M,55,21
Martin Baxa,ODS,M,55,21
Petr Beitl,ODS,A,55,21
Marek Benda,ODS,M,55,21
Petr Bendl,ODS,M,55,21
Stanislav Blaha,ODS,A,55,21
Pavel Blažek,ODS,M,55,21
Jana Černochová,ODS,M,55,21
Petr Fiala,ODS,M,55,21
Jakub Janda,ODS,M,55,21
Karel Krejza,ODS,A,55,21
Martin Kupka,ODS,M,55,21
Jaroslav Martinů,ODS,A,55,21
Ilona Mauritzová,ODS,A,55,21
Vojtěch Munzar,ODS,M,55,21
Miroslava Němcová,ODS,A,55,21
Jan Skopeček,ODS,0,55,21
Zbyněk Stanjura,ODS,0,55,21
Bohuslav Svoboda,ODS,A,55,21
Jiří Ventruba,ODS,A,55,21
Jan Zahradník,ODS,A,55,21
Pavel Žáček,ODS,A,55,21
Dana Balcarová,Piráti,A,55,21
Lukáš Bartoň,Piráti,A,55,21
Ivan Bartoš,Piráti,A,55,21
Lukáš Černohorský,Piráti,A,55,21
František Elfmark,Piráti,A,55,21
Mikuláš Ferjenčík,Piráti,A,55,21
Radek Holomčík,Piráti,A,55,21
Martin Jiránek,Piráti,A,55,21
Lukáš Kolářík,Piráti,A,55,21
František Kopřiva,Piráti,A,55,21
Lenka Kozlová,Piráti,A,55,21
Jan Lipavský,Piráti,A,55,21
Tomáš Martínek,Piráti,A,55,21
Jakub Michálek,Piráti,A,55,21
František Navrkal,Piráti,A,55,21
Vojtěch Pikal,Piráti,A,55,21
Ondřej Polanský,Piráti,A,55,21
Jan Pošvář,Piráti,A,55,21
Ondřej Profant,Piráti,M,55,21
Olga Richterová,Piráti,A,55,21
Petr Třešňák,Piráti,A,55,21
Tomáš Vymazal,Piráti,A,55,21
Jaroslav Dvořák,SPD,M,55,21
Radim Fiala,SPD,Z,55,21
Jaroslav Foldyna,SPD,0,55,21
Jaroslav Holík,SPD,Z,55,21
Jan Hrnčíř,SPD,Z,55,21
Tereza Hyťhová,SPD,Z,55,21
Monika Jarošová,SPD,Z,55,21
Pavel Jelínek,SPD,Z,55,21
Jiří Kobza,SPD,M,55,21
Jiří Kohoutek,SPD,Z,55,21
Radek Koten,SPD,Z,55,21
Jana Levová,SPD,M,55,21
Karla Maříková,SPD,Z,55,21
Tomio Okamura,SPD,Z,55,21
Zdeněk Podal,SPD,Z,55,21
Miloslav Rozner,SPD,Z,55,21
Radek Rozvoral,SPD,Z,55,21
Lucie Šafránková,SPD,Z,55,21
Lubomír Španěl,SPD,Z,55,21
Radovan Vích,SPD,Z,55,21
Jiří Běhounek,ČSSD,M,55,21
Jan Birke,ČSSD,Z,55,21
Petr Dolínek,ČSSD,0,55,21
Alena Gajdůšková,ČSSD,Z,55,21
Jan Hamáček,ČSSD,M,55,21
Tomáš Hanzel,ČSSD,A,55,21
Jan Chvojka,ČSSD,A,55,21
Roman Onderka,ČSSD,M,55,21
Roman Sklenák,ČSSD,A,55,21
Antonín Staněk,ČSSD,M,55,21
Kateřina Valachová,ČSSD,Z,55,21
Ondřej Veselý,ČSSD,M,55,21
Václav Votava,ČSSD,M,55,21
Lubomír Zaorálek,ČSSD,M,55,21
Hana Aulická Jírovcová,KSČM,Z,55,21
Alexander Černý,KSČM,Z,55,21
Jiří Dolejš,KSČM,A,55,21
Vojtěch Filip,KSČM,Z,55,21
Miroslav Grebeníček,KSČM,0,55,21
Stanislav Grospič,KSČM,Z,55,21
Pavel Kováčik,KSČM,Z,55,21
Leo Luzar,KSČM,Z,55,21
Květa Matušovská,KSČM,Z,55,21
Zdeněk Ondráček,KSČM,Z,55,21
Daniel Pawlas,KSČM,Z,55,21
Marie Pěnčíková,KSČM,M,55,21
Ivo Pojezný,KSČM,Z,55,21
Jiří Valenta,KSČM,Z,55,21
Miloslava Vostrá,KSČM,Z,55,21
Jan Bartošek,KDU-ČSL,A,55,21
Pavel Bělobrádek,KDU-ČSL,A,55,21
Ondřej Benešík,KDU-ČSL,A,55,21
Jan Čižinský,KDU-ČSL,A,55,21
Pavla Golasowská,KDU-ČSL,A,55,21
Stanislav Juránek,KDU-ČSL,A,55,21
Marian Jurečka,KDU-ČSL,A,55,21
Vít Kaňkovský,KDU-ČSL,A,55,21
Jiří Mihola,KDU-ČSL,A,55,21
Marek Výborný,KDU-ČSL,A,55,21
Dominik Feri,TOP09,A,55,21
Miroslav Kalousek,TOP09,A,55,21
Helena Langšádlová,TOP09,A,55,21
Markéta Pekarová Adamová,TOP09,A,55,21
Karel Schwarzenberg,TOP09,M,55,21
František Vácha,TOP09,M,55,21
Vlastimil Válek,TOP09,A,55,21
Jan Farský,STAN,M,55,21
Petr Gazdík,STAN,A,55,21
Věra Kovářová,STAN,A,55,21
Jana Krutáková,STAN,A,55,21
Petr Pávek,STAN,M,55,21
Vít Rakušan,STAN,A,55,21
Marian Bojko,Nezařaz,Z,55,21
Václav Klaus,Nezařaz,0,55,21
Zuzana Majerová Zahradníková,Nezařaz,Z,55,21
Ivana Nevludová,Nezařaz,M,55,21
Lubomír Volný,Nezařaz,Z,55,21
