Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,7,0,11,34,213
ODS,23,16,0,6,0,1,34,213
Piráti,22,21,0,1,0,0,34,213
SPD,19,15,0,1,0,3,34,213
ČSSD,15,9,0,4,0,2,34,213
KSČM,15,12,0,3,0,0,34,213
KDU-ČSL,10,6,0,3,0,1,34,213
TOP09,7,2,0,2,0,3,34,213
STAN,6,4,0,2,0,0,34,213
Nezařaz,5,3,0,1,0,1,34,213
Celkem,200,148,0,30,0,22,34,213
