Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,7
Andrej Babiš,ANO,M,39,7
Andrea Babišová,ANO,N,39,7
Ondřej Babka,ANO,Z,39,7
Margita Balaštíková,ANO,Z,39,7
Josef Bělica,ANO,Z,39,7
Stanislav Berkovec,ANO,Z,39,7
Jiří Bláha,ANO,Z,39,7
Richard Brabec,ANO,Z,39,7
Milan Brázdil,ANO,Z,39,7
Andrea Brzobohatá,ANO,N,39,7
Jaroslav Bžoch,ANO,N,39,7
Monika Červíčková,ANO,Z,39,7
Klára Dostálová,ANO,Z,39,7
Lenka Dražilová,ANO,Z,39,7
Jaroslav Faltýnek,ANO,Z,39,7
Kamal Farhan,ANO,Z,39,7
Milan Feranec,ANO,N,39,7
Eva Fialová,ANO,M,39,7
Stanislav Fridrich,ANO,N,39,7
Josef Hájek,ANO,Z,39,7
Milan Hnilička,ANO,Z,39,7
Ivan Jáč,ANO,N,39,7
Miloslav Janulík,ANO,N,39,7
Aleš Juchelka,ANO,Z,39,7
Pavel Juříček,ANO,Z,39,7
Iva Kalátová,ANO,Z,39,7
Adam Kalous,ANO,Z,39,7
David Kasal,ANO,N,39,7
Tomáš Kohoutek,ANO,N,39,7
Martin Kolovratník,ANO,N,39,7
Barbora Kořanová,ANO,N,39,7
Josef Kott,ANO,Z,39,7
Robert Králíček,ANO,Z,39,7
Roman Kubíček,ANO,N,39,7
Jan Kubík,ANO,Z,39,7
Jaroslav Kytýr,ANO,Z,39,7
Taťána Malá,ANO,N,39,7
Přemysl Mališ,ANO,Z,39,7
Jiří Mašek,ANO,N,39,7
Eva Matyášová,ANO,N,39,7
Marcela Melková,ANO,Z,39,7
Jana Mračková Vildumetzová,ANO,Z,39,7
Patrik Nacher,ANO,N,39,7
Marek Novák,ANO,Z,39,7
Monika Oborná,ANO,N,39,7
Ladislav Okleštěk,ANO,Z,39,7
Zuzana Ožanová,ANO,Z,39,7
Jana Pastuchová,ANO,Z,39,7
František Petrtýl,ANO,Z,39,7
Pavel Plzák,ANO,N,39,7
Milan Pour,ANO,Z,39,7
David Pražák,ANO,Z,39,7
Věra Procházková,ANO,Z,39,7
Pavel Pustějovský,ANO,Z,39,7
Karel Rais,ANO,N,39,7
Michal Ratiborský,ANO,Z,39,7
Jan Richter,ANO,N,39,7
Miloslava Rutová,ANO,Z,39,7
Pavel Růžička,ANO,N,39,7
Jan Řehounek,ANO,Z,39,7
Petr Sadovský,ANO,Z,39,7
Jan Schiller,ANO,N,39,7
Pavel Staněk,ANO,Z,39,7
Jiří Strýček,ANO,N,39,7
Karla Šlechtová,ANO,Z,39,7
Julius Špičák,ANO,Z,39,7
David Štolpa,ANO,Z,39,7
Karel Tureček,ANO,N,39,7
Helena Válková,ANO,Z,39,7
Petr Venhoda,ANO,Z,39,7
Adam Vojtěch,ANO,Z,39,7
Jan Volný,ANO,Z,39,7
