Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,44,158
Andrej Babiš,ANO,0,44,158
Andrea Babišová,ANO,0,44,158
Ondřej Babka,ANO,A,44,158
Margita Balaštíková,ANO,0,44,158
Josef Bělica,ANO,0,44,158
Stanislav Berkovec,ANO,A,44,158
Jiří Bláha,ANO,0,44,158
Richard Brabec,ANO,0,44,158
Milan Brázdil,ANO,Z,44,158
Andrea Brzobohatá,ANO,0,44,158
Jaroslav Bžoch,ANO,A,44,158
Monika Červíčková,ANO,A,44,158
Klára Dostálová,ANO,0,44,158
Lenka Dražilová,ANO,0,44,158
Jaroslav Faltýnek,ANO,A,44,158
Kamal Farhan,ANO,A,44,158
Milan Feranec,ANO,A,44,158
Eva Fialová,ANO,A,44,158
Stanislav Fridrich,ANO,0,44,158
Josef Hájek,ANO,Z,44,158
Milan Hnilička,ANO,A,44,158
Ivan Jáč,ANO,0,44,158
Miloslav Janulík,ANO,A,44,158
Aleš Juchelka,ANO,A,44,158
Pavel Juříček,ANO,0,44,158
Iva Kalátová,ANO,0,44,158
Adam Kalous,ANO,0,44,158
David Kasal,ANO,A,44,158
Tomáš Kohoutek,ANO,Z,44,158
Martin Kolovratník,ANO,M,44,158
Barbora Kořanová,ANO,A,44,158
Josef Kott,ANO,A,44,158
Robert Králíček,ANO,A,44,158
Roman Kubíček,ANO,A,44,158
Jan Kubík,ANO,A,44,158
Jaroslav Kytýr,ANO,A,44,158
Taťána Malá,ANO,0,44,158
Přemysl Mališ,ANO,A,44,158
Jiří Mašek,ANO,A,44,158
Eva Matyášová,ANO,0,44,158
Marcela Melková,ANO,A,44,158
Jana Mračková Vildumetzová,ANO,0,44,158
Patrik Nacher,ANO,0,44,158
Marek Novák,ANO,A,44,158
Monika Oborná,ANO,A,44,158
Ladislav Okleštěk,ANO,0,44,158
Zuzana Ožanová,ANO,0,44,158
Jana Pastuchová,ANO,0,44,158
František Petrtýl,ANO,0,44,158
Pavel Plzák,ANO,A,44,158
Milan Pour,ANO,A,44,158
David Pražák,ANO,0,44,158
Věra Procházková,ANO,0,44,158
Pavel Pustějovský,ANO,0,44,158
Karel Rais,ANO,A,44,158
Michal Ratiborský,ANO,A,44,158
Jan Richter,ANO,0,44,158
Miloslava Rutová,ANO,0,44,158
Pavel Růžička,ANO,A,44,158
Jan Řehounek,ANO,A,44,158
Petr Sadovský,ANO,0,44,158
Jan Schiller,ANO,A,44,158
Pavel Staněk,ANO,0,44,158
Jiří Strýček,ANO,A,44,158
Karla Šlechtová,ANO,0,44,158
Julius Špičák,ANO,0,44,158
David Štolpa,ANO,A,44,158
Karel Tureček,ANO,A,44,158
Helena Válková,ANO,0,44,158
Petr Venhoda,ANO,A,44,158
Adam Vojtěch,ANO,M,44,158
Jan Volný,ANO,0,44,158
Radek Vondráček,ANO,Z,44,158
Ivo Vondrák,ANO,0,44,158
Petr Vrána,ANO,0,44,158
Rostislav Vyzula,ANO,0,44,158
Radek Zlesák,ANO,0,44,158
Ivan Adamec,ODS,M,44,158
Jan Bauer,ODS,A,44,158
Martin Baxa,ODS,0,44,158
Petr Beitl,ODS,M,44,158
Marek Benda,ODS,0,44,158
Petr Bendl,ODS,M,44,158
Stanislav Blaha,ODS,A,44,158
Pavel Blažek,ODS,A,44,158
Jana Černochová,ODS,M,44,158
Petr Fiala,ODS,0,44,158
Jakub Janda,ODS,A,44,158
Karel Krejza,ODS,M,44,158
Martin Kupka,ODS,0,44,158
Jaroslav Martinů,ODS,A,44,158
Ilona Mauritzová,ODS,M,44,158
Vojtěch Munzar,ODS,A,44,158
Miroslava Němcová,ODS,M,44,158
Jan Skopeček,ODS,A,44,158
Zbyněk Stanjura,ODS,0,44,158
Bohuslav Svoboda,ODS,0,44,158
Jiří Ventruba,ODS,M,44,158
Jan Zahradník,ODS,M,44,158
Pavel Žáček,ODS,A,44,158
Dana Balcarová,Piráti,0,44,158
Lukáš Bartoň,Piráti,A,44,158
Ivan Bartoš,Piráti,0,44,158
Lukáš Černohorský,Piráti,A,44,158
František Elfmark,Piráti,0,44,158
Mikuláš Ferjenčík,Piráti,A,44,158
Radek Holomčík,Piráti,0,44,158
Martin Jiránek,Piráti,A,44,158
Lukáš Kolářík,Piráti,0,44,158
František Kopřiva,Piráti,A,44,158
Lenka Kozlová,Piráti,A,44,158
Jan Lipavský,Piráti,0,44,158
Tomáš Martínek,Piráti,A,44,158
Jakub Michálek,Piráti,0,44,158
František Navrkal,Piráti,A,44,158
Vojtěch Pikal,Piráti,0,44,158
Ondřej Polanský,Piráti,A,44,158
Jan Pošvář,Piráti,0,44,158
Ondřej Profant,Piráti,A,44,158
Olga Richterová,Piráti,Z,44,158
Petr Třešňák,Piráti,0,44,158
Tomáš Vymazal,Piráti,0,44,158
Jaroslav Dvořák,SPD,0,44,158
Radim Fiala,SPD,A,44,158
Jaroslav Foldyna,SPD,0,44,158
Jaroslav Holík,SPD,0,44,158
Jan Hrnčíř,SPD,0,44,158
Tereza Hyťhová,SPD,A,44,158
Monika Jarošová,SPD,A,44,158
Pavel Jelínek,SPD,0,44,158
Jiří Kobza,SPD,0,44,158
Jiří Kohoutek,SPD,A,44,158
Radek Koten,SPD,A,44,158
Jana Levová,SPD,0,44,158
Karla Maříková,SPD,0,44,158
Tomio Okamura,SPD,A,44,158
Zdeněk Podal,SPD,0,44,158
Miloslav Rozner,SPD,A,44,158
Radek Rozvoral,SPD,A,44,158
Lucie Šafránková,SPD,A,44,158
Lubomír Španěl,SPD,0,44,158
Radovan Vích,SPD,0,44,158
Jiří Běhounek,ČSSD,M,44,158
Jan Birke,ČSSD,A,44,158
Petr Dolínek,ČSSD,0,44,158
Alena Gajdůšková,ČSSD,0,44,158
Jan Hamáček,ČSSD,0,44,158
Tomáš Hanzel,ČSSD,0,44,158
Jan Chvojka,ČSSD,A,44,158
Roman Onderka,ČSSD,A,44,158
Roman Sklenák,ČSSD,Z,44,158
Antonín Staněk,ČSSD,A,44,158
Kateřina Valachová,ČSSD,A,44,158
Ondřej Veselý,ČSSD,0,44,158
Václav Votava,ČSSD,M,44,158
Lubomír Zaorálek,ČSSD,Z,44,158
Hana Aulická Jírovcová,KSČM,0,44,158
Alexander Černý,KSČM,M,44,158
Jiří Dolejš,KSČM,A,44,158
Vojtěch Filip,KSČM,A,44,158
Miroslav Grebeníček,KSČM,M,44,158
Stanislav Grospič,KSČM,A,44,158
Pavel Kováčik,KSČM,A,44,158
Leo Luzar,KSČM,M,44,158
Květa Matušovská,KSČM,M,44,158
Zdeněk Ondráček,KSČM,0,44,158
Daniel Pawlas,KSČM,M,44,158
Marie Pěnčíková,KSČM,M,44,158
Ivo Pojezný,KSČM,M,44,158
Jiří Valenta,KSČM,A,44,158
Miloslava Vostrá,KSČM,A,44,158
Jan Bartošek,KDU-ČSL,0,44,158
Pavel Bělobrádek,KDU-ČSL,A,44,158
Ondřej Benešík,KDU-ČSL,0,44,158
Jan Čižinský,KDU-ČSL,M,44,158
Pavla Golasowská,KDU-ČSL,0,44,158
Stanislav Juránek,KDU-ČSL,0,44,158
Marian Jurečka,KDU-ČSL,A,44,158
Vít Kaňkovský,KDU-ČSL,A,44,158
Jiří Mihola,KDU-ČSL,A,44,158
Marek Výborný,KDU-ČSL,A,44,158
Dominik Feri,TOP09,Z,44,158
Miroslav Kalousek,TOP09,A,44,158
Helena Langšádlová,TOP09,0,44,158
Markéta Pekarová Adamová,TOP09,0,44,158
Karel Schwarzenberg,TOP09,M,44,158
František Vácha,TOP09,0,44,158
Vlastimil Válek,TOP09,0,44,158
Jan Farský,STAN,0,44,158
Petr Gazdík,STAN,0,44,158
Věra Kovářová,STAN,A,44,158
Jana Krutáková,STAN,A,44,158
Petr Pávek,STAN,M,44,158
Vít Rakušan,STAN,0,44,158
Marian Bojko,Nezařaz,0,44,158
Václav Klaus,Nezařaz,0,44,158
Zuzana Majerová Zahradníková,Nezařaz,M,44,158
Ivana Nevludová,Nezařaz,0,44,158
Lubomír Volný,Nezařaz,0,44,158
