Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,5,2,18,55,6
ODS,23,10,0,2,0,11,55,6
Piráti,22,20,0,2,0,0,55,6
SPD,20,17,0,0,0,3,55,6
ČSSD,14,6,0,3,0,5,55,6
KSČM,15,11,0,2,1,1,55,6
KDU-ČSL,10,9,0,1,0,0,55,6
TOP09,7,4,0,1,0,2,55,6
STAN,6,4,0,0,0,2,55,6
Nezařaz,5,2,0,1,0,2,55,6
Celkem,200,136,0,17,3,44,55,6
