Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,3,64,6,25,114
ODS,25,0,1,1,21,2,25,114
Piráti,22,15,0,0,5,2,25,114
SPD,22,20,0,1,0,1,25,114
ČSSD,15,1,2,0,8,4,25,114
KSČM,15,10,0,3,2,0,25,114
KDU-ČSL,10,0,2,0,6,2,25,114
TOP09,7,0,0,2,4,1,25,114
STAN,6,0,0,0,6,0,25,114
Celkem,200,46,10,10,116,18,25,114
