Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,8,0,2,53,15,29,1024
ODS,23,0,12,0,5,6,29,1024
Piráti,22,0,8,0,13,1,29,1024
SPD,19,13,0,1,0,5,29,1024
ČSSD,15,8,0,0,0,7,29,1024
KSČM,15,10,0,2,0,3,29,1024
KDU-ČSL,10,0,7,0,0,3,29,1024
TOP09,7,0,4,0,1,2,29,1024
STAN,6,0,0,0,2,4,29,1024
Nezařaz,5,4,0,0,0,1,29,1024
Celkem,200,43,31,5,74,47,29,1024
