Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,120
Andrej Babiš,ANO,M,42,120
Andrea Babišová,ANO,M,42,120
Ondřej Babka,ANO,A,42,120
Margita Balaštíková,ANO,M,42,120
Josef Bělica,ANO,M,42,120
Stanislav Berkovec,ANO,A,42,120
Jiří Bláha,ANO,M,42,120
Richard Brabec,ANO,M,42,120
Milan Brázdil,ANO,A,42,120
Andrea Brzobohatá,ANO,M,42,120
Jaroslav Bžoch,ANO,A,42,120
Monika Červíčková,ANO,A,42,120
Klára Dostálová,ANO,A,42,120
Lenka Dražilová,ANO,A,42,120
Jaroslav Faltýnek,ANO,Z,42,120
Kamal Farhan,ANO,A,42,120
Milan Feranec,ANO,A,42,120
Eva Fialová,ANO,A,42,120
Stanislav Fridrich,ANO,M,42,120
Josef Hájek,ANO,M,42,120
Milan Hnilička,ANO,M,42,120
Ivan Jáč,ANO,M,42,120
Miloslav Janulík,ANO,M,42,120
Aleš Juchelka,ANO,A,42,120
Pavel Juříček,ANO,A,42,120
Iva Kalátová,ANO,M,42,120
Adam Kalous,ANO,A,42,120
David Kasal,ANO,Z,42,120
Tomáš Kohoutek,ANO,Z,42,120
Martin Kolovratník,ANO,M,42,120
Barbora Kořanová,ANO,A,42,120
Josef Kott,ANO,M,42,120
Robert Králíček,ANO,A,42,120
Roman Kubíček,ANO,A,42,120
Jan Kubík,ANO,M,42,120
Jaroslav Kytýr,ANO,A,42,120
Taťána Malá,ANO,M,42,120
Přemysl Mališ,ANO,A,42,120
Jiří Mašek,ANO,M,42,120
Eva Matyášová,ANO,M,42,120
Marcela Melková,ANO,A,42,120
Jana Mračková Vildumetzová,ANO,M,42,120
Patrik Nacher,ANO,A,42,120
Marek Novák,ANO,A,42,120
Monika Oborná,ANO,A,42,120
Ladislav Okleštěk,ANO,M,42,120
Zuzana Ožanová,ANO,Z,42,120
Jana Pastuchová,ANO,A,42,120
František Petrtýl,ANO,A,42,120
Pavel Plzák,ANO,M,42,120
Milan Pour,ANO,M,42,120
David Pražák,ANO,A,42,120
Věra Procházková,ANO,M,42,120
Pavel Pustějovský,ANO,M,42,120
Karel Rais,ANO,A,42,120
Michal Ratiborský,ANO,M,42,120
Jan Richter,ANO,M,42,120
Miloslava Rutová,ANO,M,42,120
Pavel Růžička,ANO,A,42,120
Jan Řehounek,ANO,M,42,120
Petr Sadovský,ANO,A,42,120
Jan Schiller,ANO,M,42,120
Pavel Staněk,ANO,M,42,120
Jiří Strýček,ANO,A,42,120
Karla Šlechtová,ANO,M,42,120
Julius Špičák,ANO,A,42,120
David Štolpa,ANO,A,42,120
Karel Tureček,ANO,M,42,120
Helena Válková,ANO,A,42,120
Petr Venhoda,ANO,M,42,120
Adam Vojtěch,ANO,M,42,120
Jan Volný,ANO,M,42,120
Radek Vondráček,ANO,A,42,120
Ivo Vondrák,ANO,M,42,120
Petr Vrána,ANO,M,42,120
Rostislav Vyzula,ANO,A,42,120
Radek Zlesák,ANO,M,42,120
Ivan Adamec,ODS,M,42,120
Jan Bauer,ODS,M,42,120
Martin Baxa,ODS,A,42,120
Petr Beitl,ODS,M,42,120
Marek Benda,ODS,A,42,120
Petr Bendl,ODS,A,42,120
Stanislav Blaha,ODS,A,42,120
Pavel Blažek,ODS,Z,42,120
Jana Černochová,ODS,A,42,120
Petr Fiala,ODS,A,42,120
Jakub Janda,ODS,M,42,120
Karel Krejza,ODS,A,42,120
Martin Kupka,ODS,A,42,120
Jaroslav Martinů,ODS,M,42,120
Ilona Mauritzová,ODS,M,42,120
Vojtěch Munzar,ODS,A,42,120
Miroslava Němcová,ODS,M,42,120
Jan Skopeček,ODS,A,42,120
Zbyněk Stanjura,ODS,A,42,120
Bohuslav Svoboda,ODS,M,42,120
Jiří Ventruba,ODS,M,42,120
Jan Zahradník,ODS,M,42,120
Pavel Žáček,ODS,M,42,120
Dana Balcarová,Piráti,M,42,120
Lukáš Bartoň,Piráti,A,42,120
Ivan Bartoš,Piráti,A,42,120
Lukáš Černohorský,Piráti,M,42,120
František Elfmark,Piráti,M,42,120
Mikuláš Ferjenčík,Piráti,A,42,120
Radek Holomčík,Piráti,M,42,120
Martin Jiránek,Piráti,A,42,120
