Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,109
Andrej Babiš,ANO,M,32,109
Andrea Babišová,ANO,A,32,109
Ondřej Babka,ANO,A,32,109
Margita Balaštíková,ANO,A,32,109
Josef Bělica,ANO,A,32,109
Stanislav Berkovec,ANO,A,32,109
Jiří Bláha,ANO,A,32,109
Richard Brabec,ANO,A,32,109
Milan Brázdil,ANO,A,32,109
Andrea Brzobohatá,ANO,A,32,109
Jaroslav Bžoch,ANO,A,32,109
Monika Červíčková,ANO,A,32,109
Klára Dostálová,ANO,A,32,109
Lenka Dražilová,ANO,A,32,109
Jaroslav Faltýnek,ANO,A,32,109
Kamal Farhan,ANO,A,32,109
Milan Feranec,ANO,A,32,109
Eva Fialová,ANO,A,32,109
Stanislav Fridrich,ANO,A,32,109
Josef Hájek,ANO,0,32,109
Milan Hnilička,ANO,A,32,109
Ivan Jáč,ANO,A,32,109
Miloslav Janulík,ANO,A,32,109
Aleš Juchelka,ANO,A,32,109
Pavel Juříček,ANO,M,32,109
Iva Kalátová,ANO,M,32,109
Adam Kalous,ANO,A,32,109
David Kasal,ANO,A,32,109
Tomáš Kohoutek,ANO,A,32,109
Martin Kolovratník,ANO,M,32,109
Barbora Kořanová,ANO,A,32,109
Josef Kott,ANO,A,32,109
Robert Králíček,ANO,M,32,109
Roman Kubíček,ANO,A,32,109
Jan Kubík,ANO,A,32,109
Jaroslav Kytýr,ANO,A,32,109
Taťána Malá,ANO,A,32,109
Přemysl Mališ,ANO,A,32,109
Jiří Mašek,ANO,A,32,109
Eva Matyášová,ANO,A,32,109
Marcela Melková,ANO,A,32,109
Jana Mračková Vildumetzová,ANO,A,32,109
Patrik Nacher,ANO,A,32,109
Marek Novák,ANO,A,32,109
Monika Oborná,ANO,A,32,109
Ladislav Okleštěk,ANO,M,32,109
Zuzana Ožanová,ANO,A,32,109
Jana Pastuchová,ANO,A,32,109
František Petrtýl,ANO,A,32,109
Pavel Plzák,ANO,A,32,109
Milan Pour,ANO,A,32,109
David Pražák,ANO,A,32,109
Věra Procházková,ANO,A,32,109
Pavel Pustějovský,ANO,A,32,109
Karel Rais,ANO,A,32,109
Michal Ratiborský,ANO,A,32,109
Jan Richter,ANO,A,32,109
Miloslava Rutová,ANO,A,32,109
Pavel Růžička,ANO,A,32,109
Jan Řehounek,ANO,A,32,109
Petr Sadovský,ANO,A,32,109
Jan Schiller,ANO,A,32,109
Pavel Staněk,ANO,A,32,109
Jiří Strýček,ANO,A,32,109
Karla Šlechtová,ANO,A,32,109
Julius Špičák,ANO,A,32,109
David Štolpa,ANO,A,32,109
Karel Tureček,ANO,A,32,109
Helena Válková,ANO,A,32,109
Petr Venhoda,ANO,A,32,109
Adam Vojtěch,ANO,A,32,109
Jan Volný,ANO,A,32,109
Radek Vondráček,ANO,A,32,109
Ivo Vondrák,ANO,A,32,109
Petr Vrána,ANO,A,32,109
Rostislav Vyzula,ANO,M,32,109
Radek Zlesák,ANO,A,32,109
Ivan Adamec,ODS,A,32,109
Jan Bauer,ODS,A,32,109
Martin Baxa,ODS,A,32,109
Petr Beitl,ODS,A,32,109
Marek Benda,ODS,A,32,109
Petr Bendl,ODS,A,32,109
Stanislav Blaha,ODS,A,32,109
Pavel Blažek,ODS,M,32,109
Jana Černochová,ODS,A,32,109
Petr Fiala,ODS,A,32,109
Jakub Janda,ODS,A,32,109
Karel Krejza,ODS,A,32,109
Martin Kupka,ODS,A,32,109
Jaroslav Martinů,ODS,A,32,109
Ilona Mauritzová,ODS,A,32,109
Vojtěch Munzar,ODS,A,32,109
Miroslava Němcová,ODS,A,32,109
Jan Skopeček,ODS,A,32,109
Zbyněk Stanjura,ODS,A,32,109
Bohuslav Svoboda,ODS,A,32,109
Jiří Ventruba,ODS,A,32,109
Jan Zahradník,ODS,A,32,109
Pavel Žáček,ODS,Z,32,109
Dana Balcarová,Piráti,M,32,109
Lukáš Bartoň,Piráti,A,32,109
Ivan Bartoš,Piráti,A,32,109
Lukáš Černohorský,Piráti,A,32,109
František Elfmark,Piráti,A,32,109
Mikuláš Ferjenčík,Piráti,A,32,109
Radek Holomčík,Piráti,A,32,109
Martin Jiránek,Piráti,A,32,109
Lukáš Kolářík,Piráti,A,32,109
František Kopřiva,Piráti,A,32,109
Lenka Kozlová,Piráti,A,32,109
Jan Lipavský,Piráti,M,32,109
Tomáš Martínek,Piráti,A,32,109
Jakub Michálek,Piráti,A,32,109
František Navrkal,Piráti,A,32,109
Vojtěch Pikal,Piráti,A,32,109
Ondřej Polanský,Piráti,A,32,109
Jan Pošvář,Piráti,A,32,109
Ondřej Profant,Piráti,A,32,109
Olga Richterová,Piráti,A,32,109
Petr Třešňák,Piráti,A,32,109
Tomáš Vymazal,Piráti,A,32,109
Jaroslav Dvořák,SPD,A,32,109
Radim Fiala,SPD,A,32,109
Jaroslav Holík,SPD,A,32,109
Jan Hrnčíř,SPD,M,32,109
Tereza Hyťhová,SPD,A,32,109
Monika Jarošová,SPD,A,32,109
Pavel Jelínek,SPD,A,32,109
Jiří Kobza,SPD,A,32,109
Jiří Kohoutek,SPD,M,32,109
Radek Koten,SPD,A,32,109
Jana Levová,SPD,M,32,109
Karla Maříková,SPD,A,32,109
Tomio Okamura,SPD,A,32,109
Zdeněk Podal,SPD,A,32,109
Miloslav Rozner,SPD,A,32,109
Radek Rozvoral,SPD,A,32,109
Lucie Šafránková,SPD,A,32,109
Lubomír Španěl,SPD,A,32,109
Radovan Vích,SPD,A,32,109
