Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,7,0,9,18,239
ODS,25,8,0,6,0,11,18,239
Piráti,22,18,0,0,0,4,18,239
SPD,22,17,0,1,0,4,18,239
ČSSD,15,6,0,3,0,6,18,239
KSČM,15,3,0,8,1,3,18,239
KDU-ČSL,10,6,0,1,0,3,18,239
TOP09,7,2,0,2,0,3,18,239
STAN,6,3,0,1,0,2,18,239
Celkem,200,125,0,29,1,45,18,239
