Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,76,2,39,10
ODS,23,5,1,0,17,0,39,10
Piráti,22,21,0,0,0,1,39,10
SPD,19,19,0,0,0,0,39,10
ČSSD,15,2,2,1,9,1,39,10
KSČM,15,14,0,0,1,0,39,10
KDU-ČSL,10,10,0,0,0,0,39,10
TOP09,7,5,0,0,1,1,39,10
STAN,6,4,0,0,1,1,39,10
Nezařaz,5,3,0,0,1,1,39,10
Celkem,200,83,3,1,106,7,39,10
