Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,91
Andrej Babiš,ANO,M,38,91
Andrea Babišová,ANO,N,38,91
Ondřej Babka,ANO,N,38,91
Margita Balaštíková,ANO,N,38,91
Josef Bělica,ANO,N,38,91
Stanislav Berkovec,ANO,N,38,91
Jiří Bláha,ANO,M,38,91
Richard Brabec,ANO,N,38,91
Milan Brázdil,ANO,Z,38,91
Andrea Brzobohatá,ANO,N,38,91
Jaroslav Bžoch,ANO,N,38,91
Monika Červíčková,ANO,N,38,91
Klára Dostálová,ANO,M,38,91
Lenka Dražilová,ANO,N,38,91
Jaroslav Faltýnek,ANO,N,38,91
Kamal Farhan,ANO,Z,38,91
Milan Feranec,ANO,N,38,91
Eva Fialová,ANO,N,38,91
Stanislav Fridrich,ANO,N,38,91
Josef Hájek,ANO,M,38,91
Milan Hnilička,ANO,N,38,91
Ivan Jáč,ANO,N,38,91
Miloslav Janulík,ANO,Z,38,91
Aleš Juchelka,ANO,N,38,91
Pavel Juříček,ANO,M,38,91
Iva Kalátová,ANO,N,38,91
Adam Kalous,ANO,N,38,91
David Kasal,ANO,Z,38,91
Tomáš Kohoutek,ANO,N,38,91
Martin Kolovratník,ANO,N,38,91
Barbora Kořanová,ANO,N,38,91
Josef Kott,ANO,Z,38,91
Robert Králíček,ANO,Z,38,91
Roman Kubíček,ANO,Z,38,91
Jan Kubík,ANO,M,38,91
Jaroslav Kytýr,ANO,N,38,91
Taťána Malá,ANO,N,38,91
Přemysl Mališ,ANO,N,38,91
Jiří Mašek,ANO,N,38,91
Eva Matyášová,ANO,N,38,91
Marcela Melková,ANO,N,38,91
Jana Mračková Vildumetzová,ANO,N,38,91
Patrik Nacher,ANO,Z,38,91
Marek Novák,ANO,N,38,91
Monika Oborná,ANO,N,38,91
Ladislav Okleštěk,ANO,N,38,91
Zuzana Ožanová,ANO,N,38,91
Jana Pastuchová,ANO,N,38,91
František Petrtýl,ANO,N,38,91
Pavel Plzák,ANO,N,38,91
Milan Pour,ANO,N,38,91
David Pražák,ANO,N,38,91
Věra Procházková,ANO,N,38,91
Pavel Pustějovský,ANO,N,38,91
Karel Rais,ANO,N,38,91
Michal Ratiborský,ANO,N,38,91
Jan Richter,ANO,M,38,91
Miloslava Rutová,ANO,N,38,91
Pavel Růžička,ANO,Z,38,91
Jan Řehounek,ANO,N,38,91
Petr Sadovský,ANO,N,38,91
Jan Schiller,ANO,N,38,91
Pavel Staněk,ANO,M,38,91
Jiří Strýček,ANO,N,38,91
Karla Šlechtová,ANO,N,38,91
Julius Špičák,ANO,M,38,91
David Štolpa,ANO,N,38,91
Karel Tureček,ANO,N,38,91
Helena Válková,ANO,N,38,91
Petr Venhoda,ANO,Z,38,91
Adam Vojtěch,ANO,N,38,91
Jan Volný,ANO,M,38,91
Radek Vondráček,ANO,Z,38,91
Ivo Vondrák,ANO,N,38,91
Petr Vrána,ANO,N,38,91
Rostislav Vyzula,ANO,M,38,91
Radek Zlesák,ANO,N,38,91
Ivan Adamec,ODS,A,38,91
Jan Bauer,ODS,A,38,91
Martin Baxa,ODS,A,38,91
Petr Beitl,ODS,A,38,91
Marek Benda,ODS,A,38,91
Petr Bendl,ODS,A,38,91
Stanislav Blaha,ODS,0,38,91
Pavel Blažek,ODS,M,38,91
Jana Černochová,ODS,A,38,91
Petr Fiala,ODS,M,38,91
Jakub Janda,ODS,M,38,91
Karel Krejza,ODS,A,38,91
Martin Kupka,ODS,A,38,91
Jaroslav Martinů,ODS,A,38,91
Ilona Mauritzová,ODS,A,38,91
Vojtěch Munzar,ODS,A,38,91
Miroslava Němcová,ODS,A,38,91
Jan Skopeček,ODS,A,38,91
Zbyněk Stanjura,ODS,M,38,91
Bohuslav Svoboda,ODS,M,38,91
Jiří Ventruba,ODS,A,38,91
Jan Zahradník,ODS,A,38,91
Pavel Žáček,ODS,A,38,91
Dana Balcarová,Piráti,A,38,91
Lukáš Bartoň,Piráti,A,38,91
Ivan Bartoš,Piráti,A,38,91
Lukáš Černohorský,Piráti,A,38,91
František Elfmark,Piráti,A,38,91
Mikuláš Ferjenčík,Piráti,A,38,91
Radek Holomčík,Piráti,A,38,91
Martin Jiránek,Piráti,M,38,91
Lukáš Kolářík,Piráti,0,38,91
František Kopřiva,Piráti,M,38,91
Lenka Kozlová,Piráti,A,38,91
Jan Lipavský,Piráti,0,38,91
