Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,10,2,9,38,128
ODS,23,0,0,6,12,5,38,128
Piráti,22,1,17,0,0,4,38,128
SPD,19,16,0,2,0,1,38,128
ČSSD,15,6,2,5,0,2,38,128
KSČM,15,10,0,4,0,1,38,128
KDU-ČSL,10,0,5,3,0,2,38,128
TOP09,7,0,6,0,0,1,38,128
STAN,6,0,4,0,0,2,38,128
Nezařaz,5,0,3,1,0,1,38,128
Celkem,200,90,37,31,14,28,38,128
