Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,4,2,7,11,52
ODS,25,18,0,4,0,3,11,52
Piráti,22,15,0,4,0,3,11,52
SPD,22,18,0,0,2,2,11,52
ČSSD,15,2,0,8,2,3,11,52
KSČM,15,0,0,3,9,3,11,52
KDU-ČSL,10,8,0,0,0,2,11,52
TOP09,7,4,0,1,0,2,11,52
STAN,6,4,0,1,0,1,11,52
Celkem,200,134,0,25,15,26,11,52
