Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,3,0,15,15,93
ODS,25,0,21,2,0,2,15,93
Piráti,22,1,2,0,17,2,15,93
SPD,22,0,19,0,0,3,15,93
ČSSD,15,6,0,0,2,7,15,93
KSČM,15,0,12,1,1,1,15,93
KDU-ČSL,10,0,4,0,1,5,15,93
TOP09,7,4,0,0,0,3,15,93
STAN,6,0,0,0,6,0,15,93
Celkem,200,11,118,6,27,38,15,93
