Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,15,2,12,65
ODS,25,22,0,2,1,0,12,65
Piráti,22,20,0,0,1,1,12,65
SPD,22,0,0,0,21,1,12,65
ČSSD,15,7,1,3,1,3,12,65
KSČM,15,3,3,1,5,3,12,65
KDU-ČSL,10,8,0,0,0,2,12,65
TOP09,7,3,0,2,0,2,12,65
STAN,6,5,0,0,0,1,12,65
Celkem,200,68,65,8,44,15,12,65
