Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,342
Andrej Babiš,ANO,M,37,342
Andrea Babišová,ANO,A,37,342
Ondřej Babka,ANO,A,37,342
Margita Balaštíková,ANO,A,37,342
Josef Bělica,ANO,A,37,342
Stanislav Berkovec,ANO,A,37,342
Jiří Bláha,ANO,M,37,342
Richard Brabec,ANO,A,37,342
Milan Brázdil,ANO,A,37,342
Andrea Brzobohatá,ANO,A,37,342
Jaroslav Bžoch,ANO,A,37,342
Monika Červíčková,ANO,A,37,342
Klára Dostálová,ANO,A,37,342
Lenka Dražilová,ANO,A,37,342
Jaroslav Faltýnek,ANO,A,37,342
Kamal Farhan,ANO,A,37,342
Milan Feranec,ANO,A,37,342
Eva Fialová,ANO,A,37,342
Stanislav Fridrich,ANO,A,37,342
Josef Hájek,ANO,A,37,342
Milan Hnilička,ANO,A,37,342
Ivan Jáč,ANO,A,37,342
Miloslav Janulík,ANO,A,37,342
Aleš Juchelka,ANO,A,37,342
Pavel Juříček,ANO,A,37,342
Iva Kalátová,ANO,A,37,342
Adam Kalous,ANO,A,37,342
David Kasal,ANO,A,37,342
Tomáš Kohoutek,ANO,A,37,342
Martin Kolovratník,ANO,A,37,342
Barbora Kořanová,ANO,A,37,342
Josef Kott,ANO,A,37,342
Robert Králíček,ANO,A,37,342
Roman Kubíček,ANO,A,37,342
Jan Kubík,ANO,A,37,342
Jaroslav Kytýr,ANO,A,37,342
Taťána Malá,ANO,A,37,342
Přemysl Mališ,ANO,M,37,342
Jiří Mašek,ANO,A,37,342
Eva Matyášová,ANO,A,37,342
Marcela Melková,ANO,M,37,342
Jana Mračková Vildumetzová,ANO,A,37,342
Patrik Nacher,ANO,Z,37,342
Marek Novák,ANO,A,37,342
Monika Oborná,ANO,A,37,342
Ladislav Okleštěk,ANO,M,37,342
Zuzana Ožanová,ANO,M,37,342
Jana Pastuchová,ANO,A,37,342
František Petrtýl,ANO,A,37,342
Pavel Plzák,ANO,A,37,342
Milan Pour,ANO,A,37,342
David Pražák,ANO,A,37,342
Věra Procházková,ANO,A,37,342
Pavel Pustějovský,ANO,A,37,342
Karel Rais,ANO,A,37,342
Michal Ratiborský,ANO,A,37,342
Jan Richter,ANO,A,37,342
Miloslava Rutová,ANO,A,37,342
Pavel Růžička,ANO,A,37,342
Jan Řehounek,ANO,A,37,342
Petr Sadovský,ANO,A,37,342
Jan Schiller,ANO,A,37,342
Pavel Staněk,ANO,A,37,342
Jiří Strýček,ANO,A,37,342
Karla Šlechtová,ANO,A,37,342
Julius Špičák,ANO,A,37,342
David Štolpa,ANO,A,37,342
Karel Tureček,ANO,A,37,342
Helena Válková,ANO,A,37,342
Petr Venhoda,ANO,A,37,342
Adam Vojtěch,ANO,A,37,342
Jan Volný,ANO,M,37,342
Radek Vondráček,ANO,M,37,342
Ivo Vondrák,ANO,A,37,342
Petr Vrána,ANO,A,37,342
Rostislav Vyzula,ANO,A,37,342
Radek Zlesák,ANO,A,37,342
Ivan Adamec,ODS,M,37,342
Jan Bauer,ODS,A,37,342
Martin Baxa,ODS,A,37,342
Petr Beitl,ODS,A,37,342
Marek Benda,ODS,A,37,342
Petr Bendl,ODS,A,37,342
Stanislav Blaha,ODS,A,37,342
Pavel Blažek,ODS,M,37,342
Jana Černochová,ODS,0,37,342
Petr Fiala,ODS,A,37,342
Jakub Janda,ODS,A,37,342
Karel Krejza,ODS,A,37,342
Martin Kupka,ODS,A,37,342
Jaroslav Martinů,ODS,A,37,342
Ilona Mauritzová,ODS,A,37,342
Vojtěch Munzar,ODS,A,37,342
Miroslava Němcová,ODS,M,37,342
Jan Skopeček,ODS,A,37,342
Zbyněk Stanjura,ODS,A,37,342
Bohuslav Svoboda,ODS,A,37,342
Jiří Ventruba,ODS,A,37,342
Jan Zahradník,ODS,A,37,342
Pavel Žáček,ODS,M,37,342
Dana Balcarová,Piráti,M,37,342
Lukáš Bartoň,Piráti,A,37,342
Ivan Bartoš,Piráti,A,37,342
Lukáš Černohorský,Piráti,A,37,342
František Elfmark,Piráti,A,37,342
Mikuláš Ferjenčík,Piráti,A,37,342
Radek Holomčík,Piráti,A,37,342
Martin Jiránek,Piráti,A,37,342
Lukáš Kolářík,Piráti,A,37,342
František Kopřiva,Piráti,A,37,342
Lenka Kozlová,Piráti,A,37,342
Jan Lipavský,Piráti,A,37,342
Tomáš Martínek,Piráti,A,37,342
Jakub Michálek,Piráti,A,37,342
František Navrkal,Piráti,A,37,342
Vojtěch Pikal,Piráti,A,37,342
Ondřej Polanský,Piráti,A,37,342
Jan Pošvář,Piráti,A,37,342
Ondřej Profant,Piráti,A,37,342
Olga Richterová,Piráti,A,37,342
Petr Třešňák,Piráti,A,37,342
Tomáš Vymazal,Piráti,A,37,342
Jaroslav Dvořák,SPD,A,37,342
Radim Fiala,SPD,A,37,342
Jaroslav Holík,SPD,A,37,342
Jan Hrnčíř,SPD,M,37,342
Tereza Hyťhová,SPD,M,37,342
Monika Jarošová,SPD,M,37,342
Pavel Jelínek,SPD,A,37,342
Jiří Kobza,SPD,A,37,342
Jiří Kohoutek,SPD,A,37,342
Radek Koten,SPD,A,37,342
Jana Levová,SPD,M,37,342
Karla Maříková,SPD,A,37,342
Tomio Okamura,SPD,A,37,342
Zdeněk Podal,SPD,A,37,342
Miloslav Rozner,SPD,A,37,342
Radek Rozvoral,SPD,A,37,342
Lucie Šafránková,SPD,A,37,342
Lubomír Španěl,SPD,A,37,342
Radovan Vích,SPD,A,37,342
Jiří Běhounek,ČSSD,M,37,342
Jan Birke,ČSSD,M,37,342
Petr Dolínek,ČSSD,A,37,342
Jaroslav Foldyna,ČSSD,Z,37,342
Alena Gajdůšková,ČSSD,Z,37,342
Jan Hamáček,ČSSD,M,37,342
Tomáš Hanzel,ČSSD,A,37,342
Jan Chvojka,ČSSD,A,37,342
Roman Onderka,ČSSD,M,37,342
Roman Sklenák,ČSSD,A,37,342
Antonín Staněk,ČSSD,A,37,342
Kateřina Valachová,ČSSD,A,37,342
Ondřej Veselý,ČSSD,A,37,342
Václav Votava,ČSSD,A,37,342
Lubomír Zaorálek,ČSSD,M,37,342
Hana Aulická Jírovcová,KSČM,M,37,342
Alexander Černý,KSČM,A,37,342
Jiří Dolejš,KSČM,A,37,342
Vojtěch Filip,KSČM,A,37,342
Miroslav Grebeníček,KSČM,A,37,342
Stanislav Grospič,KSČM,Z,37,342
Pavel Kováčik,KSČM,A,37,342
Leo Luzar,KSČM,A,37,342
Květa Matušovská,KSČM,M,37,342
Zdeněk Ondráček,KSČM,A,37,342
Daniel Pawlas,KSČM,A,37,342
Marie Pěnčíková,KSČM,M,37,342
Ivo Pojezný,KSČM,Z,37,342
Jiří Valenta,KSČM,A,37,342
Miloslava Vostrá,KSČM,A,37,342
Jan Bartošek,KDU-ČSL,A,37,342
Pavel Bělobrádek,KDU-ČSL,M,37,342
Ondřej Benešík,KDU-ČSL,A,37,342
Jan Čižinský,KDU-ČSL,A,37,342
Pavla Golasowská,KDU-ČSL,A,37,342
Stanislav Juránek,KDU-ČSL,M,37,342
Marian Jurečka,KDU-ČSL,M,37,342
Vít Kaňkovský,KDU-ČSL,A,37,342
Jiří Mihola,KDU-ČSL,A,37,342
Marek Výborný,KDU-ČSL,A,37,342
Dominik Feri,TOP09,A,37,342
Miroslav Kalousek,TOP09,M,37,342
Helena Langšádlová,TOP09,A,37,342
Markéta Pekarová Adamová,TOP09,A,37,342
Karel Schwarzenberg,TOP09,A,37,342
František Vácha,TOP09,M,37,342
Vlastimil Válek,TOP09,M,37,342
Jan Farský,STAN,A,37,342
Petr Gazdík,STAN,M,37,342
Věra Kovářová,STAN,A,37,342
Jana Krutáková,STAN,M,37,342
Petr Pávek,STAN,A,37,342
Vít Rakušan,STAN,A,37,342
Marian Bojko,Nezařaz,Z,37,342
Václav Klaus,Nezařaz,Z,37,342
Zuzana Majerová Zahradníková,Nezařaz,Z,37,342
Ivana Nevludová,Nezařaz,Z,37,342
Lubomír Volný,Nezařaz,Z,37,342
