Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,681
Andrej Babiš,ANO,M,29,681
Andrea Babišová,ANO,N,29,681
Margita Balaštíková,ANO,Z,29,681
Josef Bělica,ANO,N,29,681
Stanislav Berkovec,ANO,N,29,681
Jiří Bláha,ANO,M,29,681
Richard Brabec,ANO,Z,29,681
Milan Brázdil,ANO,N,29,681
Andrea Brzobohatá,ANO,N,29,681
Jaroslav Bžoch,ANO,N,29,681
Monika Červíčková,ANO,N,29,681
Klára Dostálová,ANO,0,29,681
Lenka Dražilová,ANO,N,29,681
Jaroslav Faltýnek,ANO,Z,29,681
Kamal Farhan,ANO,Z,29,681
Milan Feranec,ANO,N,29,681
Eva Fialová,ANO,N,29,681
Stanislav Fridrich,ANO,N,29,681
Josef Hájek,ANO,Z,29,681
Milan Hnilička,ANO,N,29,681
Ivan Jáč,ANO,N,29,681
Miloslav Janulík,ANO,N,29,681
Aleš Juchelka,ANO,N,29,681
Pavel Juříček,ANO,N,29,681
Iva Kalátová,ANO,N,29,681
Adam Kalous,ANO,N,29,681
David Kasal,ANO,N,29,681
Tomáš Kohoutek,ANO,N,29,681
Martin Kolovratník,ANO,0,29,681
Barbora Kořanová,ANO,Z,29,681
Josef Kott,ANO,N,29,681
Robert Králíček,ANO,Z,29,681
Roman Kubíček,ANO,N,29,681
Jan Kubík,ANO,N,29,681
Jaroslav Kytýr,ANO,N,29,681
Taťána Malá,ANO,N,29,681
Přemysl Mališ,ANO,N,29,681
Jiří Mašek,ANO,Z,29,681
Eva Matyášová,ANO,N,29,681
Radka Maxová,ANO,Z,29,681
Marcela Melková,ANO,N,29,681
Jana Mračková Vildumetzová,ANO,Z,29,681
Patrik Nacher,ANO,Z,29,681
Marek Novák,ANO,N,29,681
Monika Oborná,ANO,N,29,681
Ladislav Okleštěk,ANO,N,29,681
Zuzana Ožanová,ANO,N,29,681
Jana Pastuchová,ANO,N,29,681
František Petrtýl,ANO,N,29,681
Pavel Plzák,ANO,N,29,681
Milan Pour,ANO,N,29,681
David Pražák,ANO,N,29,681
Věra Procházková,ANO,N,29,681
Pavel Pustějovský,ANO,N,29,681
Karel Rais,ANO,M,29,681
Michal Ratiborský,ANO,N,29,681
Jan Richter,ANO,N,29,681
Miloslava Rutová,ANO,N,29,681
Pavel Růžička,ANO,N,29,681
Jan Řehounek,ANO,N,29,681
Petr Sadovský,ANO,N,29,681
Jan Schiller,ANO,N,29,681
Pavel Staněk,ANO,Z,29,681
Jiří Strýček,ANO,N,29,681
Karla Šlechtová,ANO,N,29,681
Julius Špičák,ANO,N,29,681
David Štolpa,ANO,N,29,681
Karel Tureček,ANO,Z,29,681
Helena Válková,ANO,N,29,681
Petr Venhoda,ANO,N,29,681
Adam Vojtěch,ANO,Z,29,681
Jan Volný,ANO,N,29,681
Radek Vondráček,ANO,N,29,681
Ivo Vondrák,ANO,N,29,681
Petr Vrána,ANO,N,29,681
Rostislav Vyzula,ANO,N,29,681
Radek Zlesák,ANO,N,29,681
Ivan Adamec,ODS,A,29,681
Jan Bauer,ODS,A,29,681
Martin Baxa,ODS,A,29,681
Petr Beitl,ODS,A,29,681
Marek Benda,ODS,A,29,681
Stanislav Blaha,ODS,A,29,681
Pavel Blažek,ODS,A,29,681
Jana Černochová,ODS,Z,29,681
Petr Fiala,ODS,A,29,681
Jakub Janda,ODS,A,29,681
Karel Krejza,ODS,Z,29,681
Martin Kupka,ODS,A,29,681
Jaroslav Martinů,ODS,A,29,681
Ilona Mauritzová,ODS,A,29,681
Vojtěch Munzar,ODS,A,29,681
Miroslava Němcová,ODS,A,29,681
Jan Skopeček,ODS,A,29,681
Zbyněk Stanjura,ODS,A,29,681
Bohuslav Svoboda,ODS,A,29,681
Jiří Ventruba,ODS,A,29,681
Veronika Vrecionová,ODS,A,29,681
Jan Zahradník,ODS,A,29,681
Pavel Žáček,ODS,A,29,681
Dana Balcarová,Piráti,A,29,681
Lukáš Bartoň,Piráti,Z,29,681
Ivan Bartoš,Piráti,0,29,681
Lukáš Černohorský,Piráti,A,29,681
František Elfmark,Piráti,A,29,681
Mikuláš Ferjenčík,Piráti,A,29,681
Radek Holomčík,Piráti,A,29,681
Martin Jiránek,Piráti,A,29,681
Lukáš Kolářík,Piráti,A,29,681
František Kopřiva,Piráti,A,29,681
Lenka Kozlová,Piráti,A,29,681
Jan Lipavský,Piráti,A,29,681
Tomáš Martínek,Piráti,A,29,681
Jakub Michálek,Piráti,A,29,681
Mikuláš Peksa,Piráti,M,29,681
Vojtěch Pikal,Piráti,A,29,681
Ondřej Polanský,Piráti,A,29,681
Jan Pošvář,Piráti,A,29,681
Ondřej Profant,Piráti,A,29,681
Olga Richterová,Piráti,A,29,681
Petr Třešňák,Piráti,A,29,681
Tomáš Vymazal,Piráti,A,29,681
Jaroslav Dvořák,SPD,A,29,681
Radim Fiala,SPD,A,29,681
Jaroslav Holík,SPD,Z,29,681
Jan Hrnčíř,SPD,Z,29,681
Tereza Hyťhová,SPD,A,29,681
Monika Jarošová,SPD,A,29,681
Pavel Jelínek,SPD,A,29,681
Jiří Kobza,SPD,Z,29,681
Jiří Kohoutek,SPD,A,29,681
