Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,547
ODS,23,20,0,1,2,0,29,547
Piráti,22,21,0,0,0,1,29,547
SPD,19,17,0,0,0,2,29,547
ČSSD,15,0,9,0,5,1,29,547
KSČM,15,0,12,0,3,0,29,547
KDU-ČSL,10,10,0,0,0,0,29,547
TOP09,7,4,0,0,1,2,29,547
STAN,6,4,0,0,2,0,29,547
Nezařaz,5,5,0,0,0,0,29,547
Celkem,200,81,87,1,22,9,29,547
