Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,0,12,11,25,176
ODS,25,0,1,0,22,2,25,176
Piráti,22,0,0,0,21,1,25,176
SPD,22,0,0,1,19,2,25,176
ČSSD,15,11,0,0,3,1,25,176
KSČM,15,1,0,0,13,1,25,176
KDU-ČSL,10,0,5,0,4,1,25,176
TOP09,7,0,0,0,6,1,25,176
STAN,6,0,0,0,3,3,25,176
Celkem,200,67,6,1,103,23,25,176
