Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,53,0,13,10,32,145
ODS,23,0,0,2,20,1,32,145
Piráti,22,21,0,0,1,0,32,145
SPD,19,0,17,0,0,2,32,145
ČSSD,15,3,7,1,2,2,32,145
KSČM,15,1,8,1,3,2,32,145
KDU-ČSL,10,1,5,0,2,2,32,145
TOP09,7,0,0,0,6,1,32,145
STAN,6,0,0,0,5,1,32,145
Nezařaz,5,0,1,0,3,1,32,145
Celkem,200,28,91,4,55,22,32,145
