Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,524
ODS,23,21,0,1,1,0,29,524
Piráti,22,20,0,0,1,1,29,524
SPD,19,14,0,0,2,3,29,524
ČSSD,15,0,9,0,5,1,29,524
KSČM,15,0,12,0,3,0,29,524
KDU-ČSL,10,10,0,0,0,0,29,524
TOP09,7,5,0,0,0,2,29,524
STAN,6,5,0,0,1,0,29,524
Nezařaz,5,5,0,0,0,0,29,524
Celkem,200,80,86,1,23,10,29,524
