Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,0,8,25,297
ODS,24,19,0,4,0,1,25,297
Piráti,22,17,0,1,0,4,25,297
SPD,19,15,0,2,0,2,25,297
ČSSD,15,7,0,4,1,3,25,297
KSČM,15,10,0,3,0,2,25,297
KDU-ČSL,10,7,0,2,0,1,25,297
TOP09,7,3,0,0,0,4,25,297
STAN,6,5,0,0,0,1,25,297
Nezařaz,4,4,0,0,0,0,25,297
Celkem,200,151,0,22,1,26,25,297
