Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,60,27
ODS,23,1,0,0,11,11,60,27
Piráti,22,11,0,0,0,11,60,27
SPD,19,0,0,0,10,9,60,27
ČSSD,14,7,0,0,0,7,60,27
KSČM,15,7,0,0,1,7,60,27
KDU-ČSL,10,3,0,0,2,5,60,27
TOP09,7,3,0,0,0,4,60,27
STAN,6,2,0,0,0,4,60,27
Nezařaz,6,0,0,0,1,5,60,27
Celkem,200,71,0,0,27,102,60,27
