Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,10,0,62,3,19,11
ODS,25,2,19,2,0,2,19,11
Piráti,22,1,0,0,21,0,19,11
SPD,22,21,0,0,1,0,19,11
ČSSD,15,1,0,1,12,1,19,11
KSČM,15,15,0,0,0,0,19,11
KDU-ČSL,10,0,4,0,6,0,19,11
TOP09,7,0,7,0,0,0,19,11
STAN,6,0,1,0,5,0,19,11
Celkem,200,43,41,3,107,6,19,11
