Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,28,310
ODS,23,21,0,1,0,1,28,310
Piráti,22,22,0,0,0,0,28,310
SPD,19,17,0,0,0,2,28,310
ČSSD,15,0,8,2,3,2,28,310
KSČM,15,0,12,0,1,2,28,310
KDU-ČSL,10,8,0,0,1,1,28,310
TOP09,7,6,0,0,0,1,28,310
STAN,6,4,0,0,0,2,28,310
Nezařaz,5,3,0,0,1,1,28,310
Celkem,200,81,86,3,10,20,28,310
